"none","Tair","SW","VPD","SWC","Site_ID","Landcover"
16.4714135029051,1.943374785568,-0.273335642123889,3.96289349844138,2.27583829654744,2.39975178843711,"EBF"
16.4714146419416,-0.552181508945948,1.54240144864569,0.306162156472812,1.74258508591485,3.06383886929644,"EBF"
16.4714151605543,-0.87309790179473,-1.89027443506074,-3.53561946580986,-3.19103905044828,0.169408761494291,"ENF"
16.4714149490433,-1.53133992890653,-1.79881338261043,0.68363568307183,-1.76487779323601,0.427950054230522,"ENF"
16.4714141844967,0.15685005829321,2.27779025741289,1.82509483372273,-1.72272292481121,0.932521327342741,"ENF"
16.4714147703189,-1.03756852851738,3.84762452041868,-0.587394726132961,2.5257907744507,-2.62285523930701,"ENF"
16.4714137479903,1.67922352273208,-2.26853903866056,-0.101822533843718,-0.839671646194283,-0.0964126575962583,"ENF"
16.4714134676933,-0.314192835274847,3.45227557430248,2.77217870851034,7.0752515902294,1.42871120512909,"DBF"
16.4714147718301,-0.996517267437794,1.68024565112091,0.750227272360168,3.09142250153432,-0.874325880681292,"DBF"
16.4714159998851,-3.60368545960125,-0.259766355789087,-2.15995069394072,-3.95322949857578,0.276749218006509,"ENF"
16.4714153693087,-2.12228978753106,1.70323664409833,-4.36543852979729,-3.26018389155936,0.625663443234636,"ENF"
16.4714145967924,-0.629148988444197,-2.13978036104958,0.608273871445798,1.73449564669344,-1.3318236147281,"ENF"
16.4714153412963,-1.43194202134316,-9.99317900270992,-0.20752126644599,-2.47678727974438,0.0912886159295297,"ENF"
16.4714141777654,-0.09445786520293,4.00565841484796,-0.0790355980617248,1.11170696168568,3.49402461360626,"EBF"
16.4714151074379,-0.988037130114725,0.0612603100227824,-3.43948116500973,-2.0980191437906,0.175254546650455,"ENF"
16.4714144308667,-1.75278013843107,-3.56604824781615,0.85874075107858,-0.262202002160681,-0.0727576137935459,"ENF"
16.4714152094403,-1.73899886314329,-1.88916192039255,0.343755805277013,-3.73742054575308,0.83715784057225,"ENF"
16.4714142718004,0.0241421417463021,0.762273993763269,1.92557561232486,4.28464881792718,1.73007634671751,"DBF"
16.4714153366396,-1.46872019120687,-7.12915744924084,-0.781768909913706,1.2792044380487,-2.19927638279239,"ENF"
16.4714140864536,0.43159387524337,2.0522816772395,-0.0617953068705592,0.0486565352927641,0.40408361007669,"ENF"
16.4714135625248,0.951140655655114,-6.31177692579432,1.19864190818006,-0.803841284907739,-0.646894093116869,"ENF"
16.4714145359282,-0.675923195680058,-5.67968940956191,1.93692774912672,-0.220692220285255,0.232588871452201,"ENF"
16.4714148433124,-1.4548606589,0.176918779099281,0.595603666812826,-1.31995238874771,0.252708185113723,"ENF"
16.4714144449688,0.348339070308855,-5.24183531413858,1.62242757974742,-0.980884643467672,0.430597153802938,"ENF"
16.4714150504064,-1.63972575954824,2.1002215785502,-0.589529820649038,-2.06735487549845,-0.216095404871925,"ENF"
16.4714143760776,0.262311268589555,-0.244965524061485,-0.864800962476112,-0.640985719819302,-0.393146442343546,"ENF"
16.4714153359359,-1.96814018829855,-1.01207045750657,0.124494461373496,-2.45943487078689,-0.056769576212834,"ENF"
16.4714137231982,1.10092688109844,2.71845538985032,1.24922394371588,1.14229727127295,-0.974274377372132,"ENF"
16.4714158421689,-2.94875142188304,0.721786697235917,-1.62799753892379,1.17668936249612,-3.46210597690067,"ENF"
16.4714138209127,-0.142416045603777,-4.26695338485052,-3.1179313152673,-1.71366491622725,-1.32080990140104,"DBF"
16.4714141325983,0.465882021806145,0.532554782594804,1.76536921986314,2.46654106680662,-1.70296174320753,"ENF"
16.4714144039991,-0.781080799134916,2.89293682882198,-1.74692596282677,-0.320831512893694,0.934346201463118,"ENF"
16.471414703717,-0.430422288149408,0.740203279587159,1.23347218759288,-2.66267236126253,0.781793441865994,"ENF"
16.4714153823965,-3.87049263051013,-4.46304987707961,-0.432619786053743,-2.4518175830133,0.129712845292808,"ENF"
16.4714148046639,-2.2045167947489,3.68747904122639,-0.695012184086942,-1.89316144152016,0.609872778517473,"ENF"
16.471414432575,-0.123188783101207,-5.60344074769731,-3.70960171705006,-1.15490731217006,-1.24273195779206,"ENF"
16.4714132578771,3.5051244841416,-0.0540676316525239,3.11054565512443,3.60016397805231,2.61530026016007,"EBF"
16.4714144689797,-0.197899396435174,-1.34784678840532,1.62615276172483,-0.951782953007485,0.813737968658907,"ENF"
16.4714145977481,-2.41636239478107,2.07572082176814,1.62834091714285,-0.525620904099463,0.409008642122137,"ENF"
16.4714151860837,-1.1540210011632,0.188974011163419,-0.0399607173387593,2.48212515363105,-1.66741381562949,"ENF"
16.471412687165,2.6011364223204,6.25601009090704,3.52732793797357,5.45899022226382,3.70619636254511,"EBF"
16.4714145920214,-1.06317025662509,0.259232264169066,1.24690575007259,-0.790630903972187,0.28675556469866,"ENF"
16.4714145225616,-0.711885097114157,-5.08566823040542,-3.60945644429655,1.25281923881086,-1.56667224663845,"ENF"
16.4714139613578,-0.298546593599053,1.88258363658085,0.313478104678442,2.56792983711333,4.04426309545178,"EBF"
16.4714126418672,1.51656887560896,2.5387637526446,3.61791750878964,6.32838013058242,3.98833831674056,"ENF"
16.4714140042769,2.06717199627978,0.237118133390272,0.574466660258671,1.39273550824271,2.66565645555574,"EBF"
16.4714146453283,0.559989157040495,-3.90325196611514,0.600667566388474,-0.0999246216145568,0.0790195113611714,"ENF"
16.4714151812892,-1.42362181858335,-1.12665217355109,0.516526792786537,1.9003826605738,-2.79801396603133,"ENF"
16.4714143866295,0.145765911221563,-4.67458092424456,2.21061561170431,-0.662884008323277,0.445991792642265,"ENF"
16.4714136480175,3.48624279785028,3.92988316024183,0.922217173905075,-1.38713021173011,1.46119569332346,"EBF"
16.4714135846488,1.84355400782965,6.71406477592622,-1.36029224099026,-0.159302985137838,2.90907401547205,"EBF"
16.4714139027119,2.19579231865405,-2.93028091574123,0.815505572152352,-0.389192370419544,1.91196912984554,"EBF"
16.4714146263105,0.360216260532664,-4.63575435729518,-0.944288634561248,2.44268336648698,-0.486078849151578,"ENF"
16.4714144979804,-0.593341339021161,2.87050538358044,-2.21801158385402,-0.977471615752379,0.759314722192329,"ENF"
16.4714148360819,-1.25198069999519,-9.09011388241673,0.86810418132171,1.13890519408666,0.33919247047016,"DBF"
16.471414766322,-1.00424677608529,1.53823837492976,1.60803094265249,-1.72822127932952,0.178130800096199,"ENF"
16.4714152658513,-0.751756220047283,0.738162343581562,-4.99666418578374,-3.06889369696991,0.534776239119073,"ENF"
16.4714126874738,1.45727071396826,6.5629075136959,0.748749316504427,3.97027846361862,4.10776482107444,"EBF"
16.4714150216484,-1.71149345493766,1.3449863446229,-2.69842576038899,3.56380188333392,-0.366022225309916,"DBF"
16.4714148931559,-1.06557792255401,-8.20662682992466,1.81034651284298,-1.31258770721473,0.234832406150568,"ENF"
16.4714156953162,-1.50951262517621,1.23255403125096,-7.88926335284683,-0.208588748254584,-2.18592727998192,"DBF"
16.4714145354641,0.575003873875613,0.586300289651822,1.56230785212834,-1.32904971834396,0.643737020277296,"ENF"
16.4714135477713,1.38566796886014,0.939940919607842,3.59888352876289,0.255152400673145,0.968405085818048,"ENF"
16.4714138149953,1.10690688309889,4.68083153337618,-3.05204011224534,-0.757063453504057,0.588902096017168,"ENF"
16.4714152323503,-1.11722960230813,-0.824377156429389,1.48077968151087,0.882452423834576,1.94856058388494,"EBF"
16.4714139216588,0.953282318447425,1.26218231114239,3.23082655240278,-0.391231164586722,1.04653836773483,"ENF"
16.4714143599468,-0.173530554388909,3.09640936928335,-2.40509757490105,-0.836764580001636,0.656684872198236,"ENF"
16.4714157310366,-1.03949408679744,0.147887552157143,0.522727875023822,-3.36364276228554,-0.805474793317062,"ENF"
16.47141319917,2.07111193128276,2.13347036390622,2.24048436172344,-0.849119371171111,3.48915596370314,"EBF"
16.4714144481604,-0.291901500529879,-6.06660298965123,1.57752917056395,-1.0236076293791,0.587844865443779,"ENF"
16.4714127920483,2.97997566534014,3.70847958315507,2.16673280211362,7.10005951017483,1.70625270132496,"ENF"
16.4714147070683,-0.941955778437356,-7.84456748253609,1.82585106596619,-1.67418122308981,0.20364254730873,"ENF"
16.4714150115923,-1.54843103775144,2.19219119195417,0.752489299939584,2.21679261998704,0.435120385422423,"ENF"
16.4714139498484,0.111677502318604,2.21408848128795,0.199257106872489,-1.43229693760638,1.26538378903641,"DBF"
16.471412703656,3.7030699764499,5.51379596424361,1.78463233164145,2.88961427230645,0.476148582975881,"ENF"
16.4714141121191,2.54750188209502,2.08468790619248,1.11348027864973,-3.26842748293515,-0.350552950609117,"ENF"
16.4714148416546,-0.944485713515625,-5.26500403862946,-0.763446007541499,-1.5039199885732,0.135784414374276,"ENF"
16.4714142593518,0.62207176075549,1.30137290112789,1.57310598088977,-1.30600463176339,0.864534135906987,"ENF"
16.4714139676064,0.659026141341714,1.78820296246495,-3.7579125680226,1.31715196560667,-1.3595420966507,"ENF"
16.4714153834607,-4.63449045510418,0.934743541534347,0.641487058032698,3.01234853484905,-0.00787775006018032,"DBF"
16.4714143004982,0.0689351789911603,3.01977440031951,1.2941436934555,3.52342720954172,0.545837275563887,"ENF"
16.4714144950659,-0.313214258339924,0.783443329163865,0.455523668334552,-0.662062974788735,-1.04028213683045,"ENF"
16.4714149744627,-2.64114923870163,-1.36316275261446,1.02844846615928,-0.709032633334891,0.346820271552355,"ENF"
16.4714150359172,-0.609998902233532,-0.771456245158985,-1.68766127774185,-3.4850869794,-0.40187904124502,"ENF"
16.4714135832052,1.23244747652356,3.53599082266994,0.923123666589474,2.62946512794661,3.48158118928964,"EBF"
16.4714148604277,-0.116035570468056,3.47462314651815,-2.7742466422419,-0.0154382046582846,0.249424027470841,"ENF"
16.4714147396754,-0.549260054918014,0.63431508193382,-1.43713817346218,1.87873536676993,2.82056521014878,"EBF"
16.4714152508232,-1.08716230242565,1.60896535249686,-0.450399109998427,-4.28235189148661,-1.2769766374542,"ENF"
16.4714143038212,-0.227719894477309,0.244731245901419,-5.14886452346986,-0.316083553584341,-0.328140796647613,"ENF"
16.4714149631505,-0.0274963212180692,0.978285325832394,-1.64384343484561,-2.31168778330216,0.443206231908324,"ENF"
16.4714153996743,-0.460385299979514,-5.94572924300219,0.649967054720513,1.31889123466802,0.660915812001847,"EBF"
16.4714143056748,-0.255896497457345,0.903503350900715,-2.05765863407509,-0.868800240320091,0.458942656069735,"ENF"
16.4714139158624,1.55845637722824,-2.39203803177588,3.11640571617688,2.47560970400871,2.19121582168332,"EBF"
16.4714147015151,-1.66897900486833,1.41983819697733,0.803724339917591,1.86630389694551,-1.01698181064013,"DBF"
16.4714146229078,-1.72738264068555,-6.40954351227325,0.666129466467077,-1.8742872930877,0.216977484494877,"ENF"
16.4714136711613,0.594403338208724,4.47370025862862,0.548634359610847,1.43863123099758,3.84165280552845,"EBF"
16.4714126929917,3.2651116576446,0.245389207748708,5.13526363675708,4.49184073946279,2.85034924949198,"EBF"
16.471414908825,-1.3375480857545,1.04879400173733,1.44773764487572,-1.62059655705609,0.839798078855801,"ENF"
16.4714135586432,1.62702284166062,2.8484247136784,1.32713764828227,-0.644716460465594,0.921426799075777,"DBF"
16.4714135500287,1.1660715982521,-1.76756139191311,3.51901845034291,1.4609467294543,0.568679092623837,"ENF"
16.4714136809216,2.66952716160064,4.91356106290584,0.110677672451776,2.4317860374418,2.04487510647535,"EBF"
16.4714149395435,-0.395315509325417,-2.01555759084063,-3.03275810538541,-1.75206810616263,0.229981804181481,"ENF"
16.4714134586321,0.985894705803602,6.37379167602079,1.0870241190291,2.15142577770475,3.55633205160112,"EBF"
16.4714145391786,-0.395684201193593,0.69890724772035,-5.75580435758352,-2.44387783343054,-0.955303774970449,"ENF"
16.471412826087,4.9558541139011,4.75990979339187,3.07171182338431,-1.25580307835335,1.80070710362936,"EBF"
16.4714153114473,-2.13497515699748,-0.167611559832656,0.563359656010062,-2.59936327898458,0.0953690226979167,"ENF"
16.4714137614222,1.61645542788112,-0.540532901209535,2.53832708058588,2.11691457426733,2.51963068825761,"EBF"
16.4714131884211,2.22058395336658,4.37160102857961,-1.09008680255732,1.95362176319329,0.457420791959003,"ENF"
16.4714135721699,0.555278075800905,1.51962649364794,1.42833067849445,3.70072760178689,2.4526624925352,"DBF"
16.4714147707134,-6.11606442082458,2.31366953666975,2.19837441819429,-2.26965652338101,0.631056316205834,"ENF"
16.4714140109765,0.80543171465785,-2.50241687103991,-1.81741390651672,-0.324397004409398,0.382173448720411,"ENF"
16.4714145956899,-0.570923208651285,-4.60639963047618,0.586127180813438,-2.93008060602711,-1.16094551945185,"ENF"
16.4714143394205,1.58618784506816,3.74783964719022,-3.80549191559216,-1.32821812063638,-0.113319613818701,"ENF"
16.4714148766323,-1.06452420980732,1.56703656845017,-1.90791590740134,-1.33255839346451,0.252587320065395,"ENF"
16.471414813709,-0.861133522590128,3.36950981191036,-0.726680611292652,2.47700579984984,2.30522909727772,"EBF"
16.4714150745935,-1.76046876669881,-5.0065960960883,-2.09574847739548,-2.12294480444706,-0.143106777747305,"ENF"
16.4714150053315,-1.2786123961768,1.82000305584936,-3.08071178812061,-2.770289645742,0.491711854852044,"ENF"
16.4714124899185,5.28981686891211,6.92776705813781,2.54305913211155,3.01810238541269,3.33231723389358,"EBF"
16.4714145106378,-0.933658506217886,2.30396551013951,0.642537651757147,2.58792045347466,0.559991727219543,"ENF"
16.4714131381611,2.79653283019578,4.01088768915929,0.215299416013268,-1.12922253485005,4.03218221176347,"EBF"
16.4714143650984,0.0934951252457714,-5.98233782409867,1.37555299492182,-1.54038645423342,-0.361212540321378,"ENF"
16.47141408125,0.193128056986021,1.91466047690002,-0.669343773694862,3.49936765126266,-1.32094012725305,"ENF"
16.4714143961733,-0.130382345899371,3.15871335206043,0.554272127344585,-0.982464897307904,0.884766760632186,"ENF"
16.471415455149,-1.6234441663448,-0.679010598115973,-6.54954547909474,-4.68530942692838,-2.01687235429196,"ENF"
16.4714144211318,-0.0612823780094813,1.43340445026741,1.71661927617681,-2.22597556400606,0.855961022940574,"ENF"
16.4714131451369,0.970530810811098,4.27957782723447,1.99497847186541,4.27224124359997,4.02375743479471,"EBF"
16.4714143316178,0.459876359782212,1.80923123747467,0.558407035772108,-1.17299646362516,0.514264742158232,"ENF"
16.4714140469204,0.297181763624498,1.28272786020143,1.01621194060507,1.78234562219039,3.35682104035223,"EBF"
16.4714146492453,-0.705029447403126,-9.14069223504657,0.429771663139165,-1.73426870892905,-0.930205740469916,"ENF"
16.4714143821489,0.108614438579201,-5.39881197594847,-1.53393519868601,-1.58041847694248,-0.0199331814471317,"ENF"
16.4714148776955,-0.206841911548587,0.972936014891794,0.858175527311017,-2.48656564466557,0.0583493574712746,"ENF"
16.4714141510174,1.10633920605837,-0.32118002619913,1.09584289063913,-0.657619428594383,0.0810298704827876,"ENF"
16.4714148977596,1.24139549098558,-12.3913150965385,0.295547253647754,1.19606242747554,1.35087196534925,"EBF"
16.4714139195745,0.0701049359330026,-6.96332437145346,-1.16639028282453,-1.4884322649931,-0.536287066464436,"ENF"
16.4714130048913,1.77212791270242,4.04581036102754,4.22048554538354,1.91451353056885,-0.251703138051479,"ENF"
16.4714151273138,-0.823310676393232,1.60804198393226,-3.18571702174569,-4.24815645314629,-2.55905893510358,"ENF"
16.4714157559379,-4.54955463595455,0.548685326067798,-0.340213024846712,-2.63412240045615,0.053027418082815,"ENF"
16.4714136498883,1.33722586108241,1.47626776464986,1.99327381774885,-1.65603854404914,1.37081989847293,"DBF"
16.4714157726127,-2.32448920641109,0.156576458071975,-1.20012650884955,-1.0682915526753,1.88618040309635,"EBF"
16.4714146260565,-0.680022111547456,-3.23566031037797,-2.01305426515394,1.70498377015462,-0.141394921153208,"MF"
16.4714152468955,-1.20527155082517,1.49781377408563,-0.370915788234676,1.56287692715141,0.711732258648561,"ENF"
16.4714141519826,-0.386306915264545,3.80430312631208,0.608342381677963,2.64514234778434,0.307215576837632,"ENF"
16.4714133930348,2.31336090617248,3.54657425862774,1.92166964421548,2.50365372361889,2.86001258472147,"EBF"
16.4714145479331,-0.066104515997865,1.46668123385834,1.7392958670814,-2.05638916673496,-0.973961869974994,"ENF"
16.4714136206746,2.42079824631163,4.35262132728647,-1.25735856027765,-2.55279809819085,2.29000795216853,"EBF"
16.4714142479908,1.36317785846354,0.0718494080642982,-0.315676298828051,-2.30080809605983,2.91439554296439,"EBF"
16.4714146899679,0.0742148799713211,1.69028238555747,-0.105322996592088,-3.95029104997789,-0.629910598507579,"ENF"
16.4714129286936,2.04068923140195,1.5905896361381,4.76441993738711,1.03102864974654,1.08597294483712,"ENF"
16.4714137732064,0.172339949271745,0.431460000758373,2.76206652177974,0.717053202704749,0.701072715069389,"ENF"
16.4714145121303,0.448129139004961,-9.75934604415009,0.452332502381793,-0.212174384493796,-0.0472842490302767,"ENF"
16.4714142175543,0.216178062283938,-6.81795018794175,2.04471240780338,4.56508240114082,0.799788775327016,"DBF"
16.4714146961106,0.0315662140569364,-3.81807836301635,1.59974261650099,-3.15440544623054,-0.858101265479599,"ENF"
16.4714146610782,1.19016695412824,-6.43254301097974,1.38323958854422,3.30016297581825,-0.851371055485638,"ENF"
16.4714135013559,3.58927939987289,3.95559198727944,1.43249363270286,-2.18229748437044,0.173735419839282,"ENF"
16.4714146561937,-0.4820763089565,1.29582122496912,0.895080767259834,2.0688747132934,-0.243448423106114,"ENF"
16.471414648035,-1.95237613247652,3.60490278656127,0.977910903449661,2.56721378660986,1.39112610737676,"ENF"
16.4714154920582,-0.987738748369867,0.490444570655777,-7.08143083726366,-6.97953135185293,-0.891727561154392,"ENF"
16.4714146282162,-0.0286860328897616,-8.85078463168947,1.33673992373335,0.0239361398881575,0.467543904626288,"ENF"
16.4714140346342,0.0415963103517645,0.103327564156099,1.42457003114388,0.453341359028932,1.42726810261385,"DBF"
16.4714151731008,-2.84816117945054,0.233390714602826,0.765890961794019,-0.121354021193284,-3.13453818460991,"ENF"
16.4714136073404,2.37269591432991,5.07621088998131,-0.31020727688004,3.03215551347163,2.6572735270576,"EBF"
16.4714152619284,-0.928227033864214,2.99829150128934,-0.58508739110255,-5.67687300109181,-1.07674468066637,"ENF"
16.4714144459984,-0.0473898876430647,-0.147135132185056,2.02638457323458,-0.608842316239548,-0.124531587770135,"ENF"
16.4714144000975,-0.539550150320639,-8.07617063814972,-1.29663823482982,0.453227025650382,-0.273445529397276,"DBF"
16.471414654231,-1.50739502161564,-9.0867643356957,0.46202816132128,-1.62758180453621,-0.0294389963299031,"ENF"
16.4714148295321,-0.347896489994261,-1.44098452705036,0.152153688771846,-0.433078030784465,0.386655890298369,"ENF"
16.4714129537044,3.22744182345898,4.66547546632464,2.29623236926516,-0.240394853709027,4.34814828195309,"EBF"
16.4714143791425,0.194224627978639,0.521129438119047,1.74861974457389,-1.16964659010284,0.831717792231883,"ENF"
16.4714146696319,-0.604236136272525,-9.97037048496446,0.415553012266045,-1.74352231463795,0.199347684683491,"ENF"
16.4714143612256,-0.443537755989806,2.67754417468224,-1.3189796807865,-0.60741565569458,-1.49829848378596,"ENF"
16.4714145560305,0.499894297229557,-4.8538400183939,1.48989785246601,3.01736603698648,1.33571625054824,"EBF"
16.471414615503,0.0300871387962225,1.19052763463597,-0.554831062866033,1.51004035430936,0.153273441120865,"ENF"
16.4714161646964,-1.8221835237287,-7.12937272362802,-0.230845406565278,-0.94572738090767,0.913984061286112,"EBF"
16.4714151148464,-1.18460987993226,-0.0121252718293769,-0.175484719836504,-3.42761757941626,-2.81675879863596,"ENF"
16.4714147190186,-0.917931787577854,-3.84111521972195,-3.65770118966956,-1.38293142900738,0.0386376741844403,"ENF"
16.4714145833698,0.456551290699291,-6.7503554390685,-0.206040566604326,-1.51517464538875,0.0919921279705089,"ENF"
16.4714148954207,-0.664713741182248,2.10021632441373,-1.57753264658526,2.76366283054235,-1.5176099906168,"DBF"
16.4714149206321,-1.59795647429341,0.781536053190851,-2.04242529204496,2.37407134334488,-1.52424469925944,"ENF"
16.4714147360531,0.578618608457141,-9.12811441244259,1.17265771623118,-0.0113205141893189,0.703115070223781,"ENF"
16.4714146261927,-1.36475567947246,2.1910623573142,2.29785194117024,-2.69354623154107,0.691118183522604,"ENF"
16.4714152596252,-1.85700673118616,-2.27483902966918,-0.705568357873081,-2.28963280127445,0.0660936323523751,"ENF"
16.4714148312954,-0.84395124259353,1.17384545181,0.513502384277427,-1.2963129333143,-0.0932092434977023,"ENF"
16.4714155594847,-3.51865755151564,2.08851938647895,-2.74975223226628,-2.3669107823065,-0.0360684694193865,"ENF"
16.4714139938318,1.01130656416685,1.01251655189277,-2.36571723503485,-1.00534278914383,-0.0758659000041129,"DBF"
16.4714151849123,-1.46570711784816,1.84429064458089,-2.63415660182652,0.307880242382244,0.413767771630376,"ENF"
16.4714145581551,-0.697849477706296,0.0485146364848283,-2.9873528936014,4.49270698025986,0.691116839382199,"DBF"
16.4714142024456,0.827232606414181,3.57684897741781,-0.559752367705631,1.4817208255621,1.87707879003352,"EBF"
16.4714138703411,0.767123352278872,-4.09929646768783,2.33859288737708,-1.06676327732969,0.900953639188586,"ENF"
16.4714134439899,1.73237876639467,2.16441891027385,1.57872814726439,1.42162778811646,4.21281994962216,"EBF"
16.4714146616147,-1.46848856782654,-3.87796699145335,-1.39621541069153,1.12552322016802,-0.912626122765887,"ENF"
16.4714125481441,4.73750276029266,6.76481824559276,2.73919006466448,0.336658625346373,0.430036917056241,"ENF"
16.4714149854999,-2.73895160903195,0.9613435704427,0.15247605135054,1.57323385715048,-0.894290908923532,"DBF"
16.4714153195148,-0.808206840280425,1.65608451767361,-6.14336150123051,0.996848923112159,-2.20490813309934,"DBF"
16.4714139520328,0.180227299353652,3.31470264791365,0.53273055694549,-0.833315910858785,1.76443533746263,"ENF"
16.4714143882437,-0.245680298995351,-7.02860745839977,1.73127958722427,2.67900717784183,0.753611852930937,"DBF"
16.4714141556245,0.670414674011448,4.12698326248393,3.1021651893453,-1.20494478913508,-0.60745280773469,"ENF"
16.4714135101093,1.56802419593562,0.250647458224932,3.7958905825793,2.09214572589733,2.68299910088823,"EBF"
16.4714138312707,0.492956012921362,3.22433114378007,2.44590717929911,-0.287567604033811,1.10344735788373,"ENF"
16.4714131918993,1.18410982455872,3.3912584434863,2.34298855773673,2.48477856080353,4.71570912419095,"EBF"
16.4714151740148,-3.22976336237941,-0.594751897180073,0.23424543991525,-2.06368810586954,-0.216838372984757,"ENF"
16.4714140646975,2.9238431307898,2.63346042996962,0.116193879112466,-2.25069818680246,1.26080194013275,"EBF"
16.4714159068247,-1.21981463712475,-5.95912149793151,-2.74577181473068,-0.161056241776494,-1.96290998604529,"ENF"
16.4714149934394,-1.42099522662529,-7.34866145824992,-0.179229326226792,-1.46399671446151,0.0457860710226563,"ENF"
16.4714145037655,-0.967508889858473,-9.18533195863785,0.322919639801188,-0.361471885975729,0.229787695334917,"ENF"
16.4714144900277,0.545737806496819,-2.3920731130535,1.51489116904951,3.96697392444705,0.0161707093066177,"ENF"
16.4714143788983,-0.830200052021303,-3.3987263477485,3.08946953948277,-1.57423777252217,0.241181068666894,"ENF"
16.4714151064452,-0.527494414955218,1.12608263864598,-0.081332304370751,-4.00402813537476,-1.13476131018351,"ENF"
16.4714157781521,-2.15587842226794,0.625996297899678,-2.1390857560571,-5.25264986480359,-3.86753553656909,"ENF"
16.4714154497225,-1.2776249800449,1.7788991342794,1.13958196317765,-4.8625706401848,-1.44681303413202,"ENF"
16.4714155544033,-1.81700336958556,0.120251807896548,-5.27989224848915,-2.33584931255151,-3.10287110134726,"DBF"
16.4714148224664,-0.620792516782002,-6.30399186233167,0.777234137109683,-0.189459439154462,0.235239106437161,"ENF"
