"none","Tair","SW","VPD","SWC","lon","lat","lon_adj","SIF","Tair_ori","SW_ori","VPD_ori","SWC_ori","WI","Land_Cover"
0.348978064437066,-0.110241219450457,-0.0300626552005721,-0.0592097943193786,-0.104662829431001,-106.25,31.25,-106.25,0.0461120419204235,18.9895566658948,255.241355113143,18.0361614227295,8.13944488763809,0.0567136257886887,"OSH"
0.348978059961392,-0.0793417193265937,-0.0437737695301455,-0.079192224832738,-0.0868284031370444,-105.75,31.25,-105.75,0.0597238875925541,20.1680509482885,253.42740377904,19.3691902160645,9.70429480075836,0.0577486902475357,"OSH"
0.348978065839518,-0.0738806194975962,-0.0143289047735548,-0.067992017447767,-0.11147519203229,-103.25,31.25,-103.25,0.0430026464164257,21.4243956502481,241.432979196656,19.5538425445557,7.93503671884537,0.0472774021327496,"OSH"
0.348978070069686,-0.0747967146600073,-0.0377152860402065,-0.0849856365990708,-0.0986221968232721,-102.75,31.25,-102.75,0.0658925101161003,21.1908443915505,238.370293248496,18.1968860626221,14.3103376030922,0.05978824198246,"OSH"
0.348978057444391,-0.0823877514498574,-0.0317641250992706,-0.0644898709853819,-0.107012148661064,-102.25,31.25,-102.25,0.0643251165747643,20.0620133078453,234.840974891926,15.5995779037476,9.00163203477859,0.0789506360888481,"OSH"
0.348978075057275,-0.105439931566379,-0.042946553150981,-0.0649214065254432,-0.0865832924202325,-101.75,31.25,-101.75,0.0481854267418385,19.5922262932237,230.069494208742,14.0366401672363,18.3875009417534,0.123844631016254,"OSH"
0.348978070764343,-0.0805638510730095,-0.0497114573706469,-0.0600092407902653,-0.0953082423034309,-101.25,31.25,-101.25,0.0617192946374416,19.5788038070917,224.134718648252,13.4618949890137,18.4611946344376,0.156407356262207,"GRA"
0.348978073700953,-0.0488005663216885,-0.0511784464047565,-0.0965321219970478,0.0581361141523239,-100.75,31.25,-100.75,0.208614125847816,19.8016170768836,219.757575211612,13.1215963363647,30.1642209291458,0.185549393296242,"GRA"
0.348978068421734,-0.0215903714949113,-0.0310043177355037,-0.066222487636461,0.0307777554923597,-100.25,31.25,-100.25,0.209320113062859,19.9143659603928,217.095798797439,12.9384469985962,26.9216388463974,0.221019923686981,"GRA"
0.348978074846375,-0.047411172262341,-0.053741601171495,-0.104736850054317,0.0420960517583811,-99.75,31.25,-99.75,0.309688180685043,20.0257725952888,214.427450095824,12.6760568618774,32.0817530155182,0.248951286077499,"GRA"
0.348978076223702,-0.020271910469565,-0.0244824224356104,-0.0684426044588372,0.0477134972785404,-99.25,31.25,-99.25,0.284391611814499,20.1116765065339,210.654957103885,12.2562713623047,32.991823554039,0.24872562289238,"GRA"
0.348978046875896,0.050401830420694,0.00858065597814986,0.0045751899884304,0.0402275174292377,-98.75,31.25,-98.75,0.457681506872177,20.2351633789487,206.369825691438,11.588399887085,26.9006580114365,0.304984450340271,"GRA"
0.348978068464329,0.0363443277394306,-0.0248326468490141,-0.0448691646314787,0.110763903708756,-98.25,31.25,-98.25,0.426473408937454,19.9479221757229,202.032115979453,10.5222015380859,35.5626702308655,0.384491503238678,"GRA"
0.348978065016643,0.0445771740388159,-0.0161464318171406,-0.0124738998186438,0.123301730559852,-97.75,31.25,-97.75,0.487636625766754,20.1962381691658,197.996731489818,9.95771884918213,36.6936236619949,0.536058306694031,"GRA"
0.348978025695619,0.107069503569406,-0.039722885183284,0.0825350621047239,0.225519966449416,-97.25,31.25,-97.25,0.713262438774109,20.3707304888824,194.789455217925,9.5212230682373,38.2368862628937,0.61436265707016,"GRA"
0.348978054792648,-0.0696838392486398,-0.0086302343392952,0.0125276424528868,-0.107932899230689,-9.25,31.25,-9.25,0.181696861982346,17.7050247430579,244.357647108525,11.5096235275269,12.1079757809639,0.0973406806588173,"OSH"
0.348978049450056,-0.0572982239705675,0.016224731174078,0.00043012778307585,-0.111381825821069,-8.75,31.25,-8.75,0.140001580119133,17.8513298418973,240.098804845848,11.6870203018188,14.0714019536972,0.134488835930824,"OSH"
0.348978069572473,-0.131345869616154,-0.0170304402829372,0.000327314360110811,-0.0446334017133068,-8.25,31.25,-8.25,0.13837642967701,16.6607553219847,237.463317581445,10.867525100708,19.4948390126228,0.176548600196838,"GRA"
0.348978068443126,-0.17160419558681,-0.0248611066029704,0.0598824304225286,-0.0426697229767381,-7.75,31.25,-7.75,0.152690231800079,11.448803956911,237.292438107942,7.3150520324707,20.6445679068565,0.22355979681015,"GRA"
0.348978069643217,-0.134148619625862,-0.00517208044127616,-0.039241114261808,-0.110465820984957,-7.25,31.25,-7.25,0.063701257109642,12.8541382549363,242.583129499076,9.97458934783936,15.9178242087364,0.311277985572815,"OSH"
0.34897806420437,-0.0672942876496639,-0.0263407123123378,-0.00796261999309743,-0.168016156830313,35.75,31.25,35.75,0.0731870904564857,18.5694328499617,239.77676276117,12.4479808807373,10.4370154440403,0.0502995923161507,"OSH"
0.348978110089746,0.0679929524111504,-0.0577772273794475,-0.184337485141327,-0.150740049178096,46.25,31.25,46.25,0.0242443047463894,27.3235783052825,239.579594137898,32.6143798828125,8.85366052389145,0.0784614607691765,"GRA"
0.348978110004356,0.0612976697431857,-0.0385695223824681,-0.181118117318284,-0.141757201291907,47.25,31.25,47.25,0.0495045781135559,27.3249205538957,237.167564646537,31.9595222473145,13.4277135133743,0.106924742460251,"GRA"
0.348978116393619,0.0739601800574315,-0.0482374104859437,-0.181501128216901,-0.157036781622328,48.25,31.25,48.25,0.0719797909259796,27.0296258589907,236.227727542273,30.7561378479004,14.1910880804062,0.147485047578812,"GRA"
0.348978111678663,-0.123212409440492,-0.0430178418015411,-0.127731937027108,-0.0485336319395212,49.75,31.25,49.75,0.00264005805365741,23.8243361706579,233.151897019229,24.6699562072754,18.8570827245712,0.154932573437691,"OSH"
0.348978078965462,-0.151694889968542,-0.0233673856931087,-0.0923132645517438,0.0533751889629965,50.25,31.25,50.25,0.138291716575623,15.4379668353553,234.019438961626,14.0270538330078,26.0662287473679,0.18005833029747,"OSH"
0.348978067637669,-0.15519032188713,0.00301454812682647,-0.0581037821187002,0.050857162429768,50.75,31.25,50.75,0.193387553095818,12.9588336467663,237.634197054947,11.9650497436523,26.5030354261398,0.235164821147919,"OSH"
0.348978071811767,-0.205680556387849,0.0374298858275781,-0.0479409857862569,0.0415589593880394,51.25,31.25,51.25,0.178342118859291,12.360190765277,241.978479054375,11.7362880706787,25.6181299686432,0.213667958974838,"OSH"
0.348978071545281,-0.219556921230698,0.00415117489470746,-0.0468949290886821,0.0513518522760324,51.75,31.25,51.75,0.0617724768817425,10.3884275524794,245.369779374655,10.5167541503906,26.9244015216827,0.149671420454979,"OSH"
0.348978072680091,-0.0736915736457553,-0.0969802726393506,0.0216423785111455,-0.132718766029265,70.25,31.25,70.25,0.035239115357399,20.8619934813153,221.387502497328,10.8860359191895,23.9774957299232,0.489795565605164,"OSH"
0.348978046670415,0.150407158550684,0.00440829688430792,-0.0169410069747336,-0.0871368558887867,70.75,31.25,70.75,0.407236158847809,24.9075308015141,216.944636186264,17.5323390960693,15.6311303377151,0.21882626414299,"GRA"
0.348978068458672,0.0943508349452333,-0.0379142785382932,-0.0828623057306228,-0.13921510630118,71.75,31.25,71.75,0.17729377746582,24.8135733985898,220.395087093525,17.4125289916992,12.1483236551285,0.170476719737053,"OSH"
0.348978019212438,0.132769464765583,0.000892691432825582,0.129796532955127,0.0517046002172692,76.75,31.25,76.75,0.649016201496124,19.0955943063379,206.987620711024,7.91472387313843,26.2727826833725,0.620762586593628,"SAV"
0.348978060212127,-0.106570333335555,-0.0349382681316771,-0.0409127387752637,-0.0865948475390578,-116.25,31.75,-116.25,0.0798511505126953,17.8218003724068,250.055820321088,13.8738422393799,15.1385873556137,0.137695148587227,"CSH"
0.348978058977219,-0.112105051900319,-0.0242791377468951,-0.0328918394297434,-0.0728641387946799,-115.75,31.75,-115.75,0.11014623939991,17.8311961126992,255.799999545748,16.7658138275146,15.2431279420853,0.158024564385414,"OSH"
0.348978072286934,-0.00993538029418818,-0.0506259523811012,-0.106659737372427,-0.0791564693059919,-112.75,31.75,-112.75,0.107966355979443,23.0686502014237,254.98503590289,22.377140045166,8.84786620736122,0.036325566470623,"OSH"
0.34897807037898,-0.0502722317899184,-0.0462688601138202,-0.0851720950290191,-0.0860389037590893,-112.25,31.75,-112.25,0.0794669613242149,22.912949362292,253.834885600469,22.8456077575684,8.45627188682556,0.0603038370609283,"OSH"
0.348978061123612,-0.0674481715060129,-0.0115280478836831,-0.0666438868217404,-0.10751971261386,-111.75,31.75,-111.75,0.0915924236178398,21.7331128312851,252.369265500814,20.8857498168945,9.63803827762604,0.0642378777265549,"OSH"
0.348978064613202,-0.0760896235906469,-0.0559901213341311,-0.0967736705750404,-0.0707543455258329,-111.25,31.75,-111.25,0.0451062098145485,20.2861688262505,250.575031029038,19.1244220733643,13.7772172689438,0.104957163333893,"OSH"
0.348978078552472,-0.124287609904422,-0.0209118866228612,-0.0972284633038522,0.0203214249024483,-110.75,31.75,-110.75,0.129929915070534,17.4486552579359,249.582615625235,15.8706073760986,24.7776493430138,0.0872868075966835,"OSH"
0.348978059966688,-0.105115773762074,-0.0317048036072562,-0.0559206041359819,-0.0743418574173496,-110.25,31.75,-110.25,0.085700660943985,19.404311487375,250.108398620627,18.1922264099121,15.0162443518639,0.131199926137924,"OSH"
0.348978057776336,-0.110155733197275,0.044056529459888,-0.0401663950071503,0.0158502446309222,-109.75,31.75,-109.75,0.261044591665268,18.6513100153672,251.449145258877,17.5889358520508,20.3250885009766,0.102099880576134,"GRA"
0.348978066779629,-0.133361123984441,-0.000667576502662692,-0.0709038851807683,0.0220447533963632,-109.25,31.75,-109.25,0.165562897920609,16.2835834616742,251.120530886757,14.5419340133667,24.596232175827,0.129423901438713,"OSH"
0.348978064457411,-0.115981156728641,-0.0539050852127358,-0.059890900441338,-0.0244410509602295,-108.75,31.75,-108.75,0.093879759311676,18.0204531671611,253.519415803234,16.6487274169922,20.4002752900124,0.14774776995182,"OSH"
0.348978076112949,-0.151842622524648,-0.0368580477963107,-0.0930087948912927,-0.0538393348301278,-108.25,31.75,-108.25,0.0026411151047796,18.8929147657441,254.005765073972,18.0193729400635,17.800909280777,0.119132675230503,"OSH"
0.348978051514996,-0.0747519295065186,-0.0358446748604415,-0.0729451839773701,-0.0864880900690772,-106.75,31.75,-106.75,0.0846951454877853,19.4190762221203,255.543680335494,18.8817825317383,8.27315449714661,0.06000667065382,"OSH"
0.348978064931164,-0.123957578144586,-0.0328097182195003,-0.0758527592068636,-0.0974503798015569,-106.25,31.75,-106.25,0.0519011542201042,19.6244402599406,254.636704668442,19.0507011413574,10.8078695833683,0.0552846416831017,"OSH"
0.348978062085607,-0.112776612901642,-0.0419134939304347,-0.0457322310386641,-0.106129688027862,-105.25,31.75,-105.25,0.0431193560361862,18.5788285902542,253.355108617174,17.3537082672119,9.6450537443161,0.0550784692168236,"OSH"
0.348978061727839,-0.075590327270385,-0.0294885082162245,-0.0918693051149634,-0.109080033508682,-103.75,31.75,-103.75,0.044706366956234,20.8633357299285,244.048749598732,19.3773250579834,8.84572118520737,0.0493021309375763,"OSH"
0.348978069314466,-0.0939468241614553,-0.0465035428239207,-0.0622446729977763,-0.107533266758294,-102.25,31.75,-102.25,0.0318264402449131,19.4714239180353,234.900125478908,15.2452354431152,15.4069438576698,0.081056997179985,"GRA"
0.348978078602022,-0.116328263955952,-0.0405821309441766,-0.0734784489147292,-0.0737396482727464,-101.75,31.75,-101.75,0.0368577465415001,19.4311564596391,230.891030139042,14.4490928649902,18.7701165676117,0.114228464663029,"OSH"
0.348978071587384,-0.0982800862076712,-0.0504259588803521,-0.0570139224487597,-0.0831073465138347,-101.25,31.75,-101.25,0.0441392250359058,19.4083382332146,225.817224233507,13.7949228286743,19.1903963685036,0.149191200733185,"GRA"
0.348978077810883,-0.0713613086510564,-0.0420197773181439,-0.107517238466701,0.0626542888213323,-100.75,31.75,-100.75,0.186679601669312,19.5251138625634,221.183761586614,13.3359384536743,31.6358923912048,0.183062791824341,"GRA"
0.348978055086812,-0.0446153761775609,0.00269169343223416,-0.0553545243949152,-0.000177081364572271,-100.25,31.75,-100.25,0.250420719385147,19.961344661855,218.029063614261,13.5237340927124,19.9903607368469,0.201513916254044,"GRA"
0.348978077765777,-0.0381708750538735,-0.0484927357487673,-0.103701104631896,0.0435527454742877,-99.75,31.75,-99.75,0.200062200427055,19.8539647727986,214.683769306078,12.8922891616821,30.3938746452332,0.257377743721008,"GRA"
0.348978034042485,0.0323040834885586,0.00618338534074933,0.0182321315553894,-0.00449627399506101,-99.25,31.75,-99.25,0.336888134479523,19.8485957783458,211.48963760907,12.2439498901367,21.14138007164,0.270742475986481,"GRA"
0.348978054778143,0.0210834548978055,-0.00267595690797599,-0.0183889773668488,0.084024633569578,-98.75,31.75,-98.75,0.437324702739716,19.7479271323554,207.901168665518,11.5837411880493,30.6175768375397,0.32764196395874,"GRA"
0.348978066100198,0.02270548735163,0.00396266263224046,-0.0367094190168824,0.128140527045885,-98.25,31.75,-98.25,0.471351444721222,19.6955794364404,203.451730067012,10.5411357879639,35.17946600914,0.395063579082489,"GRA"
0.348978060901178,0.0428026963087019,-0.00892749790608351,-0.0256852072361969,0.122036542071515,-97.75,31.75,-97.75,0.486546128988266,19.8217508060817,198.52251448521,9.99208927154541,36.4534854888916,0.516673564910889,"GRA"
0.34897801602229,0.137713306514966,0.00569672284033459,0.0921717379540837,0.223465879601745,-97.25,31.75,-97.25,0.815810739994049,20.2418746220147,193.711600077371,9.52987670898438,37.7194970846176,0.605803966522217,"GRA"
0.348978044581429,0.0950294637184761,-0.0487016663783421,0.07292971337652,0.123759783674195,-96.75,31.75,-96.75,0.818259477615356,20.0324838383548,189.971968522644,8.71597290039062,35.4767918586731,0.627810001373291,"GRA"
0.348978061750534,-0.0513032427004597,-0.0467532483504686,-0.046685471848198,-0.138630354485355,-8.25,31.75,-8.25,0.0479659363627434,20.3438855166183,238.015389726606,13.0083141326904,10.4699075222015,0.0838642939925194,"OSH"
0.348978068882287,-0.0880100266795786,-0.0447531421335248,-0.0559167351471337,-0.121006059203777,-7.75,31.75,-7.75,0.0275823380798101,19.6982639336669,235.629649385014,13.2213888168335,14.0590324997902,0.098892480134964,"GRA"
0.348978084898796,-0.16155030092875,-0.0504011411695532,0.00754940160533466,0.0205787357413453,-6.75,31.75,-6.75,0.126808479428291,14.3789326795368,237.167564646537,9.20392990112305,26.4856398105621,0.23595504462719,"OSH"
0.348978085608692,-0.209683927134628,-0.0232283160242815,-0.0105491953331722,-0.102045756676245,-6.25,31.75,-6.25,0.00177163735497743,10.0233359296877,240.986063650572,7.47636079788208,18.694657087326,0.23901030421257,"GRA"
0.348978059763174,-0.0449508700516429,-0.0680885549133892,0.0223377321632652,-0.0224573592394951,35.25,31.75,35.25,0.215437531471252,18.9412357158195,229.070506517497,10.3638362884521,24.3669703602791,0.367113947868347,"OSH"
0.348978113916306,0.089291165144622,-0.0285063918270525,-0.199006925978825,-0.138306980194486,46.25,31.75,46.25,0.074534073472023,27.0766045604528,237.542185030754,31.9440784454346,14.6748378872871,0.0819651037454605,"GRA"
0.348978126121728,0.0595778567542066,-0.0589311109662258,-0.179389538388146,-0.130112396940848,46.75,31.75,46.75,0.0352579690515995,26.8175505781044,237.581618755408,31.1156177520752,12.3838260769844,0.107042491436005,"OSH"
0.348978065251044,-0.0891813243131568,-0.0328242149043628,-0.0969213235208155,0.0161949141200716,49.75,31.75,49.75,0.150227099657059,20.1291257385055,230.161506232935,19.0030117034912,23.3168333768845,0.230944350361824,"OSH"
0.348978082237917,-0.157039579601116,-0.0141178664171655,-0.101488301529336,0.0424876556129292,50.25,31.75,50.25,0.121736966073513,15.1654903668747,234.098306410935,14.3345193862915,26.072970032692,0.24941223859787,"OSH"
0.34897806015023,-0.169916336555871,0.0202738238248963,-0.0498303946229062,0.0712028368420969,50.75,31.75,50.75,0.0701372474431992,12.6017955156539,238.731769057828,12.0349254608154,24.0607097744942,0.235144689679146,"OSH"
0.348978067947441,-0.189840513624904,0.00733796458848941,-0.0290575107995292,0.0100353161725314,51.25,31.75,51.25,0.150680512189865,10.8461343295822,243.739852088939,10.8252010345459,22.1510320901871,0.23471611738205,"GRA"
0.348978077106837,0.0522029624181842,-0.0531850996098506,-0.0940338464400435,-0.0793619693346966,70.25,31.75,70.25,0.150457084178925,22.9424788317825,220.914297801475,13.9252519607544,22.8527158498764,0.345454514026642,"OSH"
0.348978020742018,0.166240863887459,0.0136764180635835,0.0128855546314544,-0.0373804798971018,71.25,31.75,71.25,0.510860919952393,24.0820479043933,216.754039850434,15.9163188934326,12.1103569865227,0.193558245897293,"GRA"
0.348978057679797,0.11758921435004,-0.0240615865282592,-0.0503888995733049,-0.116887998638927,71.75,31.75,71.75,0.148427501320839,24.3880805882039,217.674160092371,16.3478736877441,13.0943447351456,0.200455978512764,"OSH"
0.348978062459602,-0.225353518904098,-0.0292529346641884,0.00299734123526163,0.0756670672454467,86.75,31.75,86.75,0.17271614074707,-0.991156190269692,258.665516870635,3.8617377281189,28.0929833650589,0.355279266834259,"GRA"
0.348978071040488,-0.247150169151082,-0.0422493497572378,0.0122523590372718,-0.0322008389339971,87.25,31.75,87.25,0.0347331613302231,-0.0730581388377232,258.928408368331,4.0810375213623,19.9395582079887,0.346839189529419,"GRA"
0.348978071205079,-0.258509476739091,-0.0173278705144171,0.002465023546129,0.0299084321123946,87.75,31.75,87.75,0.0108573418110609,-0.785792152449346,259.263595027894,3.85014367103577,26.3026833534241,0.389843106269836,"GRA"
0.348978098480456,-0.307095382725332,-0.0611503214883549,-0.0111912908781151,0.0479450453461583,88.25,31.75,88.25,0.0161151066422462,-0.244865961327889,257.324770232385,3.83533120155334,33.2910150289536,0.478629469871521,"GRA"
0.348978065670241,-0.129127376338581,-0.00861182683382209,-0.0548144529575906,-0.03104422359069,-116.25,32.25,-116.25,0.123710766434669,16.4017013396362,251.120530886757,13.3985729217529,19.8603615164757,0.133612230420113,"OSH"
0.348978080960343,-0.0497143296999928,-0.0762584617939492,-0.103459493863826,-0.0855312510866957,-112.25,32.25,-112.25,0.0322522185742855,22.7451682856414,252.382410075698,23.2528114318848,8.97913128137589,0.0529728680849075,"OSH"
0.348978083945401,-0.026410263788466,-0.0674176553430715,-0.11409436574907,-0.106750018882744,-111.75,32.25,-111.75,0.0333250872790813,23.1330781348576,251.284838072817,24.0761394500732,8.40618833899498,0.0530112273991108,"OSH"
0.348978076960631,-0.0451273253775731,-0.036532346561066,-0.0985044597696731,-0.0929131296578049,-111.25,32.25,-111.25,0.0767556056380272,22.5827562034436,250.949651413255,23.190580368042,8.97038727998734,0.0575423650443554,"OSH"
0.348978061791929,-0.126278533058057,0.00122167021878564,-0.0755704196772031,-0.0200691286913155,-110.75,32.25,-110.75,0.126137360930443,20.9747423648245,249.622049349889,20.5092525482178,18.0424585938454,0.0600339435040951,"OSH"
0.348978081438429,-0.155154186846055,-0.0054235116406099,-0.104367200587431,-0.0252106746980622,-110.25,32.25,-110.25,0.0495120175182819,19.1103590410832,248.892525443783,18.2080402374268,20.7543104887009,0.137104660272598,"OSH"
0.348978062307568,-0.122616184707959,-0.0138311786775219,-0.0674751888145138,-0.0333621394435795,-109.75,32.25,-109.75,0.118688106536865,18.584197584707,250.509308154614,17.5608158111572,17.6738947629929,0.101801320910454,"OSH"
0.348978065701462,-0.113273013632494,-0.0179145877581143,-0.0984053911937694,-0.0123426943797634,-109.25,32.25,-109.25,0.102702401578426,19.8324887949873,251.343988659799,19.2067546844482,19.4422632455826,0.119664542376995,"OSH"
0.348978073942819,-0.147330473415363,-0.0349469153152181,-0.0811739295149451,-0.0397168016553652,-108.75,32.25,-108.75,0.041610062122345,18.8190910920178,253.690295276736,18.1602096557617,18.5036078095436,0.13207158446312,"OSH"
0.348978068909052,-0.134763634924683,-0.0165430565484288,-0.0585777594778667,-0.0199159029753074,-108.25,32.25,-108.25,0.117736473679543,18.2486354314058,254.11092167305,17.4608020782471,18.9589858055115,0.115830235183239,"OSH"
0.348978074204579,-0.142784421246111,-0.0324887591065949,-0.0869704387194224,-0.0442558453848287,-107.75,32.25,-107.75,0.0738193020224571,18.6929197223766,253.874319325124,18.0998821258545,18.1802898645401,0.0935752615332603,"OSH"
0.348978069444684,-0.10926123764491,-0.0531316662067881,-0.0765819526435168,-0.110912010678785,-107.25,32.25,-107.25,0.00183942564763129,19.0633803396211,254.025481936299,18.5062828063965,9.31504294276237,0.0753951892256737,"OSH"
0.348978060582434,-0.121809484404818,-0.0216860737293149,-0.0526866642071328,-0.0926897382471097,-106.25,32.25,-106.25,0.0645949691534042,18.8848612740649,252.559861836643,18.0826663970947,8.59553441405296,0.0796400234103203,"OSH"
0.348978063855714,-0.123994534779675,-0.0432853684898444,-0.0325383149655108,-0.106350750815781,-105.25,32.25,-105.25,0.0410638228058815,18.1573625257079,250.239844369475,16.8181858062744,10.3959523141384,0.0623997077345848,"OSH"
0.348978067680544,-0.131306143684159,-0.0410486061217653,-0.0520632723545731,-0.0962438131108053,-104.75,32.25,-104.75,0.0291248541325331,16.6084076260697,247.091718684564,14.8101081848145,15.0619447231293,0.0638748705387115,"OSH"
0.348978067741189,-0.105563545711419,-0.0379993191759783,-0.061443157281448,-0.13707973834033,-104.25,32.25,-104.25,0.00503812497481704,19.751953878195,245.251478200692,18.3965911865234,9.96573120355606,0.068536214530468,"OSH"
0.348978067155535,-0.0946288298340818,-0.0500673039538402,-0.0613413889597717,-0.127587926741652,-103.75,32.25,-103.75,0.00702780392020941,19.2929048524791,242.392533163247,17.3314170837402,9.61433202028275,0.0529781319200993,"OSH"
0.34897807526112,-0.107202540746352,-0.0398880167315625,-0.0876059949763024,-0.0481577251483573,-101.75,32.25,-101.75,0.0676922127604485,19.266059880215,230.831879552061,14.6481800079346,19.1458195447922,0.124306589365005,"GRA"
0.34897806825787,-0.0888138964221335,-0.0324297619111986,-0.0652846956575404,-0.0386462679892009,-101.25,32.25,-101.25,0.125331982970238,19.338541305328,226.435019253093,14.1218519210815,19.8659032583237,0.157284200191498,"GRA"
0.348978064329681,-0.0787576044406617,-0.0272553448987967,-0.0487469325594014,-0.0363615738073095,-100.75,32.25,-100.75,0.157557100057602,19.4539746860636,222.669098548597,13.8207206726074,19.5372954010963,0.188345342874527,"GRA"
0.34897806244757,-0.0479370091725723,-0.0558914824369286,-0.0365411125520334,-0.0371683393164668,-100.25,32.25,-100.25,0.173988312482834,19.0029791520269,218.995189868294,12.8089351654053,20.5000579357147,0.204450085759163,"GRA"
0.348978039529763,-0.000234269965924058,0.00421404235774095,-0.00120839779277045,-0.00341471456528798,-99.75,32.25,-99.75,0.362831354141235,19.3653862775921,216.011371369443,12.7908296585083,20.7687556743622,0.258960634469986,"GRA"
0.348978030635362,0.0333482410386042,0.0180856039751097,0.0321829930093651,-0.012708200737235,-99.25,32.25,-99.25,0.436758637428284,19.4123649790542,212.948685421283,12.2548303604126,20.8219572901726,0.294995665550232,"GRA"
0.348978025930179,0.0327927233788136,0.0329918414585543,-0.00297517814852334,0.037813300530872,-98.75,32.25,-98.75,0.476459830999374,19.6244402599406,209.353644190289,11.8554849624634,22.004497051239,0.340302109718323,"GRA"
0.34897804636358,0.0691595227441417,-0.00596171107236995,-0.00973026356687838,0.0478768947726929,-97.75,32.25,-97.75,0.516533017158508,19.8338310436005,198.916851731754,10.2843790054321,30.1593065261841,0.499863803386688,"GRA"
0.348978001935641,0.166343609168737,0.0264317185730814,0.138952188586585,0.105482838831109,-97.25,32.25,-97.25,0.796847283840179,19.6499429835915,194.408262546266,9.26891994476318,29.7373294830322,0.576089262962341,"GRA"
0.348978047234537,0.112865867124235,-0.0576471480323952,0.0608258567216728,0.169205590392322,-96.75,32.25,-96.75,0.632747232913971,19.7694031101667,190.07055283428,8.70536041259766,38.3222490549088,0.635015726089478,"GRA"
0.34897804690377,0.00164943024481375,-0.0309906259888353,0.0393137181949512,-0.120582512635199,-8.25,32.25,-8.25,0.0740322098135948,19.2767978691206,235.051288090083,10.4217729568481,15.7132506370544,0.104867920279503,"GRA"
0.348978047424406,-0.0183400689307428,-0.0284640401484281,0.028048757449285,-0.149225707159405,-7.75,32.25,-7.75,0.0484009049832821,19.9036279714872,235.550781935706,12.0333118438721,10.5281114578247,0.0907612666487694,"OSH"
0.348978051164401,-0.0387389116358114,-0.0291588244871385,-0.0165303394668008,-0.0916603586635857,-7.25,32.25,-7.25,0.172081634402275,20.6619984379478,235.386474749645,14.1458511352539,15.3033033013344,0.0962150692939758,"OSH"
0.348978062509195,-0.103841417197103,-0.00152335569403479,-0.0125933402640694,-0.00293283994259726,-6.25,32.25,-6.25,0.147306814789772,15.2446830350538,234.670095418424,10.8834056854248,22.7764323353767,0.214679032564163,"OSH"
0.348978057286148,-0.0577555879147584,-0.0502117682466252,-0.0143926921770085,-0.133320779738862,13.25,32.25,13.25,0.0934373438358307,19.9720826507606,230.069494208742,13.4798736572266,8.55050981044769,0.100778453052044,"OSH"
0.348978037682908,0.00418425050581395,-0.0297690234557039,0.0663665895823997,-0.0697527128792803,20.75,32.25,20.75,0.313784897327423,18.6150693028107,230.799018114849,10.2207469940186,18.8142597675323,0.18214938044548,"OSH"
0.34897807250388,0.0178039556988829,-0.0346957070948492,-0.0880162619044486,-0.0988981098774283,44.25,32.25,44.25,0.146258324384689,25.4189275231451,239.185256891354,27.6068363189697,6.82601109147072,0.0361532494425774,"GRA"
0.348978115848471,0.0735354126535078,-0.0905603172027799,-0.148910245463864,-0.164845333064733,45.25,32.25,45.25,0.0183183532208204,26.6336625180953,235.432480761742,30.6902275085449,7.93472081422806,0.0601010136306286,"GRA"
0.348978103223649,0.0861160952626814,-0.0523747257838653,-0.134004983836092,-0.117658551655638,45.75,32.25,45.75,0.131012767553329,26.8014435947459,234.965848353332,30.853702545166,10.3553801774979,0.0667200013995171,"GRA"
0.348978108133242,0.0932942799125399,-0.0382885115774697,-0.146051957429989,-0.1070399695818,46.25,32.25,46.25,0.151545569300652,26.6846679653971,234.610944831442,30.754373550415,11.6309754550457,0.0803481787443161,"GRA"
0.348978120729755,-0.0834112378575269,-0.0206323905150405,-0.146402761004999,-0.0853112865313125,47.75,32.25,47.75,0.0133096240460873,25.4820132079657,233.73025831416,27.9105453491211,17.4950420856476,0.161556139588356,"OSH"
0.348978110995821,-0.114147143094656,-0.0320847830223206,-0.143875343212807,-0.0313365193304,49.25,32.25,49.25,0.0249669924378395,22.8901311358675,228.538151234662,23.1435127258301,22.2287774085999,0.231896311044693,"OSH"
0.348978085152386,-0.131108110163285,-0.0259310979113272,-0.126360335252665,0.0523461632319887,49.75,32.25,49.75,0.102677792310715,18.6392297778484,229.54371121335,17.6922645568848,26.0575383901596,0.232435137033463,"OSH"
0.348978075308773,-0.274871890237732,0.00437710945347882,-0.0240389103944265,-0.0157447924618598,50.25,32.25,50.25,0.272561371326447,8.35089415763468,241.630147819928,8.88999462127686,23.4061017632484,0.270937621593475,"GRA"
0.348978073743251,-0.216991484316192,0.00148769104566259,-0.0340696772470273,0.0367231300293937,50.75,32.25,50.75,0.138778537511826,11.1682739967513,240.854617901724,10.7924785614014,23.5726803541183,0.268716633319855,"OSH"
0.348978066429764,-0.132019999621629,-0.00122513287025779,-0.0862371573160478,-0.0360180960760493,64.75,32.25,64.75,0.291556239128113,18.9090217491025,246.362194778458,19.9927043914795,17.7206009626389,0.112801067531109,"OSH"
0.348978068071474,-0.0234906814126922,-0.0493871590255379,-0.0686537214111887,-0.0808185077304887,70.25,32.25,70.25,0.128005638718605,21.8807601787377,216.458286915526,14.9655742645264,18.386010825634,0.274983882904053,"OSH"
