"none","Tair","SW","VPD","SWC","Site_ID","Landcover"
18.2474411239041,2.46201632477882,2.26794269192015,-3.99792777162356,-5.24484966744139,1.69583919024873,"GRA"
18.2474421002923,-1.08685197836088,-0.011961513465951,-2.37235490342757,-2.48545010177316,0.655259257330567,"GRA"
18.2474404965404,1.00373309282226,-2.78751034544908,-2.58706781058952,-1.06454490807275,-4.08568249860883,"GRA"
18.247441834645,-0.131627171298073,-11.4831418209396,0.479064386408781,-1.30901980435646,-0.565292549587795,"GRA"
18.2474404445526,2.04844207047421,0.759187886815579,-2.75504146679434,1.85707941282719,3.01543768149916,"GRA"
18.2474402166812,2.6072779937323,3.17387017636959,-1.33731518671969,-1.7358218101377,1.57263794688938,"GRA"
18.2474404493717,2.23998546441809,-2.12350224351752,-4.26319308699923,-1.50581273020586,-5.12472837354737,"GRA"
18.2474407117863,0.250320020150263,2.62662503586612,-1.66596137180654,0.335056630798572,5.22851855810275,"GRA"
18.2474422028342,-2.48061438961041,0.665357279238386,-2.30658913336068,-0.762875635484069,5.68003677077008,"GRA"
18.247441461055,-0.137473609672865,1.3958952570559,0.616350967331791,-2.00211428310234,1.98354467702173,"GRA"
18.2474416177669,2.48757221358574,1.16319115163423,-8.36577153823204,-3.50367296480974,0.502708459601199,"GRA"
18.2474423399521,-1.91319295292508,-6.47673909913917,-2.61993735197615,-1.01513308273589,2.12025638511426,"GRA"
18.2474423815822,-1.99622393507879,-1.06455635538855,-2.13572149365518,-1.02553376545196,1.25873202026025,"GRA"
18.2474412446033,0.296176363998451,-3.21243232567763,-3.53431264828638,3.79480626017632,4.72961848161079,"GRA"
18.2474421707916,-0.739399473145148,-4.37095312440822,-1.33511028009083,-0.868345816610353,4.79348023703538,"GRA"
18.2474416462026,-1.24940800391043,0.104463030594987,-1.95227571241052,0.861204213613329,3.3486872777088,"GRA"
18.2474412274575,0.731310446901404,-2.97496808603856,0.347348365325183,0.620619225266531,5.00398618368746,"GRA"
18.2474407852199,-3.24570073431087,-4.86061134001072,-0.707063608026632,-1.20015832340268,-7.39097021461825,"GRA"
18.2474417063338,-2.66867141878051,-1.09906829272417,-0.44704361551547,-0.900061965397879,-11.1474361711377,"GRA"
18.2474426436749,-2.70973549829984,1.35608258476647,-4.28373381060953,-0.776894862719533,8.43979645285427,"GRA"
18.2474408225716,-1.72965904074065,2.33609158622777,-1.8604281537169,1.87243865188951,11.9114314252699,"GRA"
18.2474417937816,1.33496690362918,-1.954857426069,-1.67470936832251,-1.09490298097171,0.245323497089982,"GRA"
18.2474411492336,1.31839401969457,2.0842492038358,-0.415850912955491,-1.42096892056593,4.83600721139637,"GRA"
18.2474418484738,-0.0738679232437702,-5.19865415468444,-0.667881059458423,-0.661905829405109,2.47509925655966,"GRA"
18.2474404092373,2.54172297362444,-0.226925176703037,-0.517064699387083,2.2139527657785,7.07794231165641,"GRA"
18.2474407271132,1.44592186132756,-1.94235802216262,2.08044610885316,-1.65895021508967,0.585665055273523,"GRA"
18.2474415747709,0.722814406589293,3.56461742816085,-1.00909747674411,-1.29561898973531,5.38589702415871,"GRA"
18.2474409968676,1.69849558472652,2.10734696582013,-2.30070419076032,0.997624338922291,3.55908299327787,"GRA"
18.2474409831306,-0.548341744956319,2.57714977599328,0.192210923963842,0.27538728244661,5.79992107726523,"GRA"
18.2474420921693,-2.67611188008516,0.501534921688217,-1.23510495206177,-1.01439106903478,2.24861975452506,"GRA"
18.2474403773497,-0.846558557496637,1.63207197686469,-0.666730477104096,1.39967332371493,13.7699785885762,"GRA"
18.2474412860701,0.26916116841151,-2.44613290266697,-1.2271430320961,-1.38077459719523,-6.58024378684234,"GRA"
18.2474422196364,-1.98312997194523,-0.265011560890395,-1.79726336793831,-1.64439740189058,-0.889793212662985,"GRA"
18.2474417944245,-1.80594429980159,-2.11479354480811,-2.15053906144016,-1.13302928919802,3.05919033822935,"GRA"
18.2474413513274,0.416023480354819,-3.58680475938682,-2.62029958755215,0.180237362579118,0.103723243167126,"GRA"
18.2474416447025,-0.928426969068203,1.33707680984877,-0.890096395001295,-1.44426140723721,4.16297811035403,"GRA"
18.2474409537449,1.18537731837459,-1.07779392744078,-2.22331055586028,0.188401188683498,3.54200710110548,"GRA"
18.2474407572296,1.96684993669701,-0.527205761490488,0.566608589122509,-1.67779414019521,0.248214519913803,"GRA"
18.2474411445031,-1.51007531710883,1.76841166652519,-0.860846912169754,-2.25732661199933,2.04122383972195,"GRA"
18.2474422132011,-0.779112040443677,-7.02382687272231,-0.22033818729805,-1.70122865667455,3.71048109348323,"GRA"
18.2474411700664,-0.714068884318972,-7.52829096979454,-2.27509188186959,-3.35843633026111,-3.01708037717027,"GRA"
18.2474400017196,1.81121600426463,2.1971195723669,3.16638920396731,5.16812077565336,5.58382619144735,"GRA"
18.2474416234074,-1.28307559424458,1.1795472361746,0.710007554923066,-0.43155442284733,0.812589669822462,"GRA"
18.2474412633048,-0.760878062637456,2.19535405505945,1.27912766970886,-1.27193887456401,4.73170543674105,"GRA"
18.2474423081619,-2.78369833312847,-0.898201644262841,-2.86726443650003,-2.13843261663744,-0.241486681357617,"GRA"
18.2474397304014,3.23203739825067,2.91049784367995,3.67441675155902,4.80940866851087,6.20695003462008,"GRA"
18.2474407082047,0.612883308110655,2.46874246572733,-1.92088816745089,-0.299640626713339,4.37785728890002,"GRA"
18.2474414253371,-0.503336690034481,2.06187349166978,-2.22618745844244,0.850661224702024,2.81482460678071,"GRA"
18.247441179049,0.5420306421249,1.3764632029339,-2.77776927579925,1.21223389149469,9.67551642229074,"GRA"
18.2474415895389,0.344865878959303,-8.59962619835031,-3.19412475282512,-2.34670543342792,-0.871525977734602,"GRA"
18.2474425872824,-3.6250694376694,-0.0427113640796217,-2.39767303223926,-2.74349448600037,0.390326536169795,"GRA"
18.2474399998514,3.18550271449534,2.826784710269,-2.60580260343816,0.536248089134717,13.2208391074613,"GRA"
18.2474414368943,0.819919766279484,-4.89203781898653,0.521691211476067,-0.476905444198089,3.69221671382533,"GRA"
18.2474419197928,0.498709599322205,1.51607582436494,1.49906597335051,-1.69008659077972,0.548034919408384,"GRA"
18.2474422543233,-3.18535554174006,0.186474514434133,1.02113576056888,-1.71150341697235,1.8519857384629,"GRA"
18.247441184658,-0.704481197220926,0.114311033524802,-1.64462674917727,0.0838234362241925,5.8530627286436,"GRA"
18.2474419433034,-0.780596936036385,-6.01637833850234,-0.709845422952888,-0.0903152856730607,2.69554946061324,"GRA"
18.2474417804041,-0.171209218338041,0.952540625245647,-4.69586029114076,-3.27074995354449,-3.94067153903441,"GRA"
18.2474410261213,-0.162461236131609,1.27772323576221,0.0249797072780824,0.735347818501429,2.59616605706398,"GRA"
18.2474417334018,-1.43906502681818,-2.76594422809011,-0.773933000283961,-0.196112844231491,-0.297289418320324,"GRA"
18.2474414807707,-0.292386522143228,-8.98595201580109,0.841035985906661,0.388616203861968,1.66792784931496,"GRA"
18.2474419660286,-0.723164011658682,-1.00454399045694,-1.83966895135166,-4.26986548427401,-4.06814496462451,"GRA"
18.2474413440133,-0.0816351744669594,1.91646930492654,-0.522982519563855,0.119528457380608,6.53961294771304,"GRA"
18.2474415126861,0.530359268645303,-1.08658561751603,0.547466501215398,0.185462245968636,0.711883604463906,"GRA"
18.2474421887014,-1.42416939421862,-4.69390441973906,-1.01210805874168,-0.436978190383032,3.5407577200108,"GRA"
18.2474412523161,1.01946753010737,1.1583044036863,-0.670866347735926,-1.30821301094683,1.95527035150668,"GRA"
18.2474423915051,-1.31810227497925,-1.51063799632879,-0.651346017660783,-2.55960302296023,4.29585768069032,"GRA"
18.2474412447625,-1.17096738388498,1.76031596644137,0.231733622165567,-3.12494218075921,0.560691858116201,"GRA"
18.2474409870802,-0.180751604983029,0.980425662316599,0.76448340598405,-0.512277783859973,12.5948639864019,"GRA"
18.2474407678034,2.65511344711957,2.25889589231157,-0.728635602363987,-2.48217923346199,0.605626182678243,"GRA"
18.2474410482104,1.76274569258986,1.39541904376228,-4.43648431096457,-3.84324606806567,-2.17621734197694,"GRA"
18.2474399343536,1.50028845566609,2.40830111737318,2.89137537675709,3.17162628574531,7.32867276841641,"GRA"
18.2474411095505,1.39845114387536,1.57387715703235,-0.16937519094763,-4.61443997530205,-2.87115730631471,"GRA"
18.2474425442187,-0.97869039367725,-9.51532632087164,-0.921475901571275,-1.84689991722077,2.40563600222466,"GRA"
18.2474421211094,0.0364378122274354,-13.1411402327752,0.232680391033495,1.04870836451464,2.96320817954942,"GRA"
18.2474429526898,-8.83442447034449,1.73306313328626,0.414712780468332,-1.46603754097339,6.92315410482623,"GRA"
18.2474412388814,0.879514948503159,0.760900620613099,-1.51634991604043,-0.0520643633865081,3.3309316683875,"GRA"
18.2474427580699,-2.78062996879074,-2.6595801540578,-1.89644620214257,-4.90035197056095,3.2390941480744,"GRA"
18.2474420629123,-0.0365629444118127,-3.90643302776801,-0.242508141594824,-2.00808283754456,0.99486998161147,"GRA"
18.2474410562379,1.36913848276073,0.0872382693355034,-0.245312396163384,0.713605490509117,2.98279120369214,"GRA"
18.2474420728951,-4.60806874270378,-1.95871360508775,0.00907714180217223,-1.19839694182693,2.08315422902128,"GRA"
18.2474410458524,-1.2160312552389,1.45539976683859,-2.44792963619378,0.731253647550047,8.35792835036352,"GRA"
18.2474423690425,-1.57048414803551,-0.572725320166637,-1.50362544146855,-2.93575794286173,0.649483843121956,"GRA"
18.247440636602,-3.75989635967588,-3.46850041042609,-0.769509150537067,2.48876474113582,9.66984236863747,"GRA"
18.2474423369165,-0.218348136981429,-7.09693257257757,-1.34066030156048,0.0355073472633829,3.70400407526829,"GRA"
18.2474408498203,-0.057169849101447,2.32477178120629,0.715715444380075,1.80276551744785,2.07892997318919,"GRA"
18.2474411399275,2.6853128945892,1.65880294826912,-4.02440971491353,-2.61527472810713,0.641132614393714,"GRA"
18.2474419145933,-0.424836869698593,0.651698678969481,-2.34451770841861,-4.36097822062792,-4.783491473849,"GRA"
18.247442059998,-3.03155982713333,1.46442689541635,-1.11383341833895,-0.861720219900677,3.19873812225075,"GRA"
18.2474405872165,0.182997789755275,3.00690623846597,-1.41298841312535,1.48880680620911,11.7828175175168,"GRA"
18.2474401918091,2.03040138623275,3.9536745155391,0.936805597688293,2.59642708489801,4.24303840124638,"GRA"
18.2474418389955,-0.956756676936155,0.0682177252325729,-2.88844692991579,-2.67531496529757,3.92477108431952,"GRA"
18.2474409282721,-0.687936159684563,-5.39014743940826,-2.89732231612184,-2.01152972552883,-4.27491107392882,"GRA"
18.2474411508511,0.380526920470075,-2.73823222769449,-0.76712577854189,1.28541252758006,3.867975349948,"GRA"
18.2474418857581,-0.710941777638161,-2.5543231108751,-2.55581797737472,-0.189434230782646,3.43441295782281,"GRA"
18.2474421132034,-0.835648676984279,-8.44681270938674,-0.279796326940134,-0.921901975338528,1.60109534313936,"GRA"
18.2474398927573,3.22736432157749,1.51315663760443,3.54167731108363,-1.26879490775115,1.09285445393505,"GRA"
18.2474413955955,0.760212390014856,-12.4909320733604,0.257224415911467,2.12074719064158,4.46328356256242,"GRA"
18.2474413359927,-1.01068575216707,1.23327025786566,2.2673449907169,-1.49338643696417,4.35532439005914,"GRA"
18.2474415987602,1.17548619551396,0.898934483105853,-5.86025285087826,-2.55642955596141,-7.28348626984717,"GRA"
18.24744049849,1.1553669414342,2.59841419374883,1.99807344887593,1.3586618514156,6.97240536748255,"GRA"
18.2474410025413,1.89892475721229,-0.786649143468512,-0.589112684269217,-0.630204590797525,2.23920543799444,"GRA"
18.2474420144256,-0.89335266697199,-2.06185290341471,-1.14316107140739,-0.298003451125743,-0.0706365277625101,"GRA"
18.2474420136716,-1.36698858746906,1.78052182514697,-2.21682803985122,-0.408158648588926,-7.65847281501909,"GRA"
18.2474424035962,-1.95930889464507,0.665381564474203,-1.28927072163557,-0.877758635842359,-8.44588740574294,"GRA"
18.2474408816404,0.468654052407716,-0.549232279827695,-1.96179931786247,-0.123791403954514,3.73636683276124,"GRA"
18.2474420991461,-1.23569711251758,-0.345416313240702,-2.78925107299576,-1.76694565879155,3.15234585617234,"GRA"
18.2474415929597,0.363859156954312,-1.38236633210498,-5.30092710842502,-1.59089652123232,-8.05847858660235,"GRA"
18.247441339167,-0.947670757384356,1.91502182037742,-1.79394000627983,-0.468583105097703,4.13940452631592,"GRA"
18.2474414987616,-2.15131988885985,0.472228779001587,0.165225726405564,-3.83086809089705,1.6328697324209,"GRA"
18.247442885709,-2.29290582309676,2.51596022550817,-0.96498933129085,-5.60081358530211,3.88134212564257,"GRA"
18.2474405082942,1.89630406429413,2.47336966206963,-4.83792221937955,-2.0573239898202,3.92806513031027,"GRA"
18.24744189377,-0.687853089979989,-0.310670704940261,-2.37242985917965,-1.30653772988516,-10.3847220315388,"GRA"
18.2474412858756,0.862195289260986,0.120728644970983,-4.89175359872014,-0.547597565086917,-7.49085980325843,"GRA"
18.2474417186616,-0.661868955870178,-4.97604010729456,-0.554400681587772,-0.566185184785973,9.26143590619938,"GRA"
18.2474420949579,-1.2017039921502,-9.92434699395296,-0.956824528198702,0.598568134426685,4.04849056306285,"GRA"
18.247440968725,-0.671368991400662,2.54154586859028,-1.96112452439389,-2.91175694382102,1.72969595959291,"GRA"
18.2474401969765,1.16324941317429,4.03689817233741,2.73151000813694,1.33043228050209,4.80365796107586,"GRA"
18.2474419374021,-2.15833625141557,0.722194429851231,-1.53921113261002,-0.662140064398364,-7.11598103716262,"GRA"
18.2474420735308,-2.79703365967251,0.536640591318145,-0.418285484086372,-1.88371785206976,2.48065304045638,"GRA"
18.2474411155458,1.5390988887529,1.47540141384695,-1.75679625078277,-2.95183170199546,1.50094762042278,"GRA"
18.2474419504291,-0.57996275134241,-8.13542058406387,-0.071205741429915,-0.104421204275594,0.263396154740888,"GRA"
18.2474390561155,4.8464911730213,3.43442469043717,-0.335453544952133,-2.06098667238556,5.16546954863883,"GRA"
18.2474423584575,-0.570193841839197,-1.07367811662001,-1.45839675407056,0.58739945313339,2.58871236823028,"GRA"
18.247441449787,-0.156719522149284,-2.38839969787256,1.23899699089109,-0.203674290669497,1.18673544351747,"GRA"
18.2474415601923,-2.36169672099082,2.45823515089767,-1.9897429474262,-0.618353039397461,-0.553842579144608,"GRA"
18.2474417167655,-0.311182181392094,1.11013553831496,-0.939221558264139,-1.31329869949805,0.186024920607645,"GRA"
18.247441810807,-0.8544219608738,-3.28154384570685,-1.19662900230817,-0.54780673080758,9.60172074423165,"GRA"
18.247441418807,-0.428726122802615,-1.33283493671431,-1.47961872726197,0.557983676590402,6.51674945432896,"GRA"
18.2474411395832,0.694108837537283,-2.57507132501562,-1.02592795280505,0.671039547889082,4.2251850067834,"GRA"
18.2474404430188,1.58655598899,2.42187345087574,1.51064266409594,0.414796186899558,3.65931867102088,"GRA"
18.2474405003436,-0.190301808724185,4.4074960900612,-1.31841284745683,1.55203163348336,11.4148920399491,"GRA"
18.247441918513,-1.92844180479526,-2.39335449675907,-0.784962252115455,-1.95384063314407,-0.30321630432562,"GRA"
18.2474418405238,-2.06418506190676,-1.66005338879647,-1.44181931774362,-0.859076957263234,-0.358073697553903,"GRA"
18.2474418801111,-1.02635160465328,0.0314966732906568,-0.0118064823359134,-0.885945173923292,6.44665329109203,"GRA"
18.2474424279634,-0.157409825956061,0.0448227349758517,-2.69030030553105,-2.18330800867064,0.152617497544509,"GRA"
18.2474416195724,-2.14406821816468,0.399146369302404,-0.673211459195268,-0.305232502191742,10.4683227376851,"GRA"
18.2474418641404,-0.3735482740518,0.665724852427671,-4.67565882320181,-1.49026797246275,-7.53337448819677,"GRA"
18.2474414842608,0.442883616956974,-7.65397791713467,-1.28404702049337,0.864259198001926,4.71256805544909,"GRA"
18.2474411720997,-0.545360613708095,2.62383220048619,0.0601910856584702,-3.85689935282346,1.74223100217173,"GRA"
18.2474417754374,-1.41716539061699,-2.07213904625028,-0.919656793414886,-1.98893712356478,-6.22827782952442,"GRA"
18.2474415817461,-1.33260560298688,0.554566398632,-0.59699385055224,-2.29773829672791,-8.36836172003863,"GRA"
18.2474410556028,1.6669965771456,1.74726511091518,-1.76984672969776,-4.76688276214225,2.93231274091177,"GRA"
18.2474417739208,-0.141794444456671,-0.383858643897646,-0.280014799631122,-0.622170562172468,3.54505462144715,"GRA"
18.2474423673321,-4.51352125081739,1.67852846729784,-2.33518991472481,-0.313639904175609,1.47015382060753,"GRA"
18.2474424440852,-0.788947269343055,-9.52591568919153,-0.204712753351327,-1.00273043605695,3.83850645593999,"GRA"
18.2474412325901,-0.605095970253761,1.66595498477315,0.367886064554203,0.718334067964309,3.73837877534812,"GRA"
18.247442202078,-2.16492745521002,-2.57672927016346,-2.48164183628315,-0.561719225065596,9.96367729271646,"GRA"
18.2474418859639,-0.625033259761112,-1.55764255074736,-1.38888146301902,-1.01730240121555,-8.27466767081609,"GRA"
18.2474412715137,1.05832824677314,-10.4293540652762,-3.29058129495783,0.585508038197192,1.52254410158763,"GRA"
18.247440810866,1.55299159371436,0.092428807700788,1.18791218590932,-0.902396630946542,4.97018872288047,"GRA"
18.247441331504,-0.142009876207054,0.95341151848495,-0.0390437564287627,-0.477735798837764,5.42398484313736,"GRA"
18.2474407384682,-0.473264006481576,-3.29130324083542,-1.21732204292107,0.652398332526037,12.4378626160181,"GRA"
18.2474422616591,-4.3189835300399,-1.12216339129077,-0.67129109139667,-1.0586367762411,6.96642208312132,"GRA"
18.2474411039829,-0.787867334167815,1.47104804534752,0.362632822260145,1.52171329157285,4.24757285585587,"GRA"
18.24744305426,-2.24496780633774,-1.47234461667953,-2.12295548926658,-3.69629720805715,2.37879719021722,"GRA"
18.2474407527875,1.97865716447291,1.25023101744564,-1.54744802256312,-1.55509145278151,0.985914059404233,"GRA"
18.2474415465239,0.517811188267579,-5.16541751120186,-2.34352050389071,1.5964602966206,2.48826283607646,"GRA"
18.2474417405856,0.596167823742809,-0.914758466728113,0.627322533959211,-1.31136094546546,0.89850318315808,"GRA"
18.2474415934448,-0.66584901490163,-0.359144284110344,-1.86472963478118,-0.213341069205888,4.23558657622148,"GRA"
18.24744135632,-1.79653887326879,2.43354973288493,-0.789313353378031,-0.392757087440202,4.00390457967363,"GRA"
18.2474408541076,-1.41761082444615,-1.37719685457336,-1.60366769006619,0.393954857771311,1.61412508483824,"GRA"
18.2474417390182,-1.06910288590473,-6.54243762888295,-1.46571552698105,0.104736903695373,5.16570485515993,"GRA"
18.2474404333671,0.639023173942371,0.349250933979562,0.759073675098514,3.77991486692656,8.15246079610177,"GRA"
18.2474407944089,1.38164798945851,3.86473754209309,-1.14140051545329,-0.658456228897893,3.24940729495721,"GRA"
18.2474402596925,0.830502970544825,4.17090696755244,-0.384726611184462,-0.347554562694389,3.13597444166071,"GRA"
18.2474407318959,-0.911207752091495,3.77914927017631,0.673215310905101,1.8752156833845,6.603149013977,"GRA"
18.2474421775569,-1.20651265962231,-11.1618638620847,-0.66309315043153,-1.8224247435373,0.142650479123602,"GRA"
18.2474411082637,0.457265357893985,-1.8879876067772,0.359445838833969,1.24535906958157,6.03956695639324,"GRA"
18.2474418846451,-0.246783776720289,-8.34706539743864,-1.24057132111826,-0.497333274676135,-0.221857173030417,"GRA"
18.2474418715142,-2.37092142080945,1.99472265266804,1.72651882916935,-1.30674379463318,1.88791946962863,"GRA"
18.2474424360381,-1.06828111967247,-4.95605982791115,-2.52772904282585,-1.70722641136685,1.20756925005392,"GRA"
18.247440907764,1.22060212511166,-1.21208429494799,-2.3864715686715,-1.35511525433377,-6.17089787108099,"GRA"
18.247440086007,2.90440767416813,0.741486135769992,-1.02207990076912,-2.56555132166492,4.16078080850477,"GRA"
18.2474421337469,-1.15493729584893,-1.88078163547276,-0.229131979746341,-1.6883237875722,-7.13404496808585,"GRA"
18.2474425227742,-1.27903225811948,0.487718669588971,-1.95645885526198,-5.32004049734225,0.678207479506998,"GRA"
18.2474422687333,-6.72508557903874,2.84792733995624,-1.41259814787278,-0.875781752160198,1.73296012767684,"GRA"
18.2474417183609,-0.981227294598479,-0.30229181139981,0.155795594167328,-1.29354941047821,4.54919879889996,"GRA"
18.2474418471554,0.186450310930812,-9.36930440747416,-0.273525495254789,-0.402446713214625,1.9288870248213,"GRA"
18.2474433986675,-5.60105254918787,-6.42802947532389,-1.05839095920958,-2.55638468582677,6.67442594387791,"GRA"
18.2474409492043,0.0562919377290974,-2.9926093947849,0.920323944548374,1.13209921645267,2.85288811958991,"GRA"
18.2474409817512,-1.28225359092833,2.59585910607673,-0.0545664731979798,1.46903365961048,11.1667387911724,"GRA"
18.2474420110303,-0.492821449332482,-7.24372371878723,-2.1984815393408,-0.774863190755836,1.47637124252972,"GRA"
18.2474416626162,-0.635043817307406,1.52695242774558,-0.968938409652602,0.115120861898653,-7.93958794275557,"GRA"
18.247441524577,0.581253756426693,-8.22199008268037,-1.38205850049291,-1.22234390672535,1.6635451808846,"GRA"
18.24744201158,-0.840699211557374,-8.30431103196372,-2.88644991377018,-0.374760783352986,1.98271517767873,"GRA"
18.247442748887,-3.04708412602121,-1.35168338209181,-1.79851672782979,-1.78639902204056,8.82205093524378,"GRA"
18.2474421671076,-0.899616346515335,-2.96789638522673,-2.62299759370666,-1.33864023400616,2.32028052595888,"GRA"
18.2474417478348,-1.87384631973456,0.890822108227564,-1.75954055237541,-1.64816768240184,-6.49178712942283,"GRA"
18.247441401437,-0.86848995047067,2.4164845647321,-1.47679492170185,-0.0306705483831378,2.10866551828738,"GRA"
18.2474425449695,-2.80658744208226,1.43530063712238,-1.84021168801141,-1.70690852047416,5.42604993878224,"GRA"
18.2474412273923,-3.60474429128924,2.32048778882901,-0.672151929841919,1.3740048042218,7.54291389123064,"GRA"
18.2474424817229,-1.56341908212326,0.945428272295447,-4.34246820383013,-2.60461773405906,3.46022333856258,"GRA"
18.2474422024423,2.10479698372397,0.672315393513674,-6.22519142135279,-2.92307679816726,0.963404772385089,"GRA"
18.2474410342891,-1.57328805100466,2.95546128341629,1.28283528320433,-0.831284949681351,7.28039479254983,"GRA"
18.2474414287902,-0.0447165876141264,1.47445568137232,-0.824936507793256,-1.56512206382862,4.62358476839745,"GRA"
18.2474407029034,0.292752754817823,3.33783604684465,-3.46572009459873,0.982776355850586,2.77396083094463,"GRA"
18.2474413572487,0.654454915813257,1.39415203608501,-1.29275360904251,-1.17871585602877,1.09675156792293,"GRA"
18.2474400908541,1.6064510610089,0.105155140661105,1.6747361656165,4.09750950265748,7.58109111022632,"GRA"
18.2474414047714,1.40733030571214,-0.747745120375021,-0.574776087191841,-2.3780676597512,-0.421211447591554,"GRA"
18.2474415004339,-3.33493794467135,0.923474117526898,-1.39457527179112,0.421581653392914,3.65685145208202,"GRA"
18.2474412216061,0.316486861528301,1.61872279676725,1.64351143613407,0.268216458797125,9.56776951752755,"GRA"
18.2474409644549,0.946100409768386,2.37681251442956,-1.41640127411012,1.50010156882998,3.46595295452874,"GRA"
