"none","Tair","SW","VPD","SWC","lon","lat","lon_adj","SIF","Tair_ori","SW_ori","VPD_ori","SWC_ori","WI","Land_Cover"
0.348978056846525,-0.0641993860052159,-0.0206769230632232,-0.0677135350071974,-0.0875834850392236,-65.75,-40.25,-65.75,0.0133323539048433,16.8728306028711,211.791962831421,13.0180158615112,17.4425423145294,0.154611170291901,"OSH"
0.348978055817746,-0.0746060299916341,-0.0275292680653031,-0.0528862972203439,-0.120744522049992,-65.25,-40.25,-65.25,0.0661394149065018,16.7157875151261,210.825836577387,12.5452032089233,13.315249979496,0.142716854810715,"OSH"
0.348978048505761,-0.0655046680827745,-0.0210576849837233,-0.0612274756317574,-0.114875002379995,-64.75,-40.25,-64.75,0.0862911641597748,16.2003640476555,210.102884958723,11.7791481018066,9.17591005563736,0.131798535585403,"OSH"
0.348978056622815,-0.0559875117665913,-0.0115839453942806,-0.00391899070473267,-0.0708773863284478,-64.25,-40.25,-64.25,0.20563131570816,16.1480163517406,209.379933340059,11.0707483291626,18.8057705760002,0.139682874083519,"OSH"
0.348978065589635,-0.0435027043166218,-0.0341691823096337,-0.0359649816750597,-0.13146119516351,-63.75,-40.25,-63.75,0.139854162931442,15.8849356235525,208.709560020934,10.3503875732422,16.9555202126503,0.179941952228546,"OSH"
0.348978051180003,-0.0111705337241812,-0.0061522538275636,0.0334867899257542,-0.144400306447291,-63.25,-40.25,-63.25,0.236335664987564,15.6044056633926,208.295505912062,9.55134010314941,13.1570994853973,0.23675300180912,"OSH"
0.348978094726207,-0.269887188663006,-0.09808182216886,-0.003839433411572,0.0583974855851591,-70.75,-39.75,-70.75,0.0232314504683018,8.90926958072782,221.827845755969,5.66904783248901,34.7878754138947,0.466869831085205,"OSH"
0.34897806340504,-0.124094000685055,-0.0378235986565302,-0.0737510733217837,-0.06278930458842,-65.25,-39.75,-65.25,0.0847038105130196,16.6271991066546,212.094288053771,12.3546762466431,19.287596642971,0.155267089605331,"OSH"
0.348978059677607,-0.058434175070105,-0.0355174552415214,-0.0606838641788714,-0.136374458069373,-64.75,-39.75,-64.75,0.0912252441048622,16.400359091023,210.990143763447,11.8405342102051,9.50367897748947,0.1436537951231,"OSH"
0.348978052710584,-0.0647201830422355,-0.0160376277493214,-0.00481893071360952,-0.12682671632981,-64.25,-39.75,-64.25,0.133904546499252,16.2500272463441,210.240902995013,11.0911560058594,11.4161312580109,0.173976793885231,"GRA"
0.348978045717558,-0.0379570043032311,-0.00637895363920678,-0.0171244357802226,-0.124330232424156,-63.75,-39.75,-63.75,0.17247311770916,16.0406364626842,209.182764716787,10.2885046005249,13.0390137434006,0.223200663924217,"GRA"
0.348978052359979,-0.0295427787092207,-0.0225969262978672,0.00249512527263779,-0.135211070784697,-63.25,-39.75,-63.25,0.265217125415802,15.8929891152317,208.144343300887,9.74790668487549,13.51557970047,0.292104542255402,"GRA"
0.348978062505279,-0.02295968610418,-0.0302746978765831,0.0194981286899349,-0.182308491000636,-62.75,-39.75,-62.75,0.556554317474365,15.7842669775621,206.474982290517,9.15443515777588,13.7720629572868,0.310732066631317,"SAV"
0.3489780824773,-0.0645689097024328,-0.00255893440198691,0.00730159227852174,0.128750666401689,-62.25,-39.75,-62.25,0.414161026477814,15.7802402317225,206.034639031876,8.05703830718994,40.1319742202759,0.321266978979111,"GRA"
0.348978056735515,-0.168663672839314,-0.046556120698943,0.0140022701560552,-0.0714260349640932,-70.75,-39.25,-70.75,0.215277493000031,6.08517849854525,224.003272899404,4.08960390090942,17.9102197289467,0.502765655517578,"GRA"
0.348978077198446,-0.102972347532193,-0.0560748078397189,-0.0967958014554784,-0.0444518478911203,-66.25,-39.25,-66.25,0.035821944475174,16.6016963830037,216.609449526702,12.6578483581543,20.9157437086105,0.187351703643799,"OSH"
0.348978038027717,-0.0412899177154613,0.0125677174118416,-0.00366539922058158,-0.0360909247191037,-65.75,-39.25,-65.75,0.317196726799011,16.7614239679751,215.689329284765,12.4419841766357,18.1302353739738,0.177531316876411,"GRA"
0.348978061790629,-0.0664488766892489,-0.0349893877992835,-0.0686934401904849,-0.145694922283074,-65.25,-39.25,-65.25,0.0304729659110308,16.3976745937966,214.210564610225,11.8404331207275,10.3630878031254,0.170319586992264,"OSH"
0.348978064416005,-0.0892349977583082,-0.0486330697125167,-0.0276903563252482,-0.150343408160853,-64.75,-39.25,-64.75,0.0231440085917711,16.2661342297026,213.001263720823,11.3428115844727,10.6582283973694,0.177908331155777,"GRA"
0.348978057365275,-0.0571685589238645,-0.0309050146151826,-0.0119391641149451,-0.17540575652431,-64.25,-39.25,-64.25,0.0690693333745003,16.1064066447312,211.699950807227,10.6300134658813,12.4917559325695,0.19751663506031,"GRA"
0.348978061510398,-0.0567740997653721,-0.0262284777321673,-0.0421596444310295,-0.0550827399701436,-63.75,-39.25,-63.75,0.167727217078209,16.1171446336368,209.807132023815,10.1808452606201,20.933686196804,0.213918536901474,"GRA"
0.348978071534735,-0.0371415122827934,-0.0353754381103018,-0.0573884127744291,-0.0179768200306399,-63.25,-39.25,-63.25,0.197089433670044,16.1144601364105,207.9603192525,9.67240619659424,25.7021963596344,0.271623253822327,"GRA"
0.348978031235726,0.0501340695885066,0.0100621453218383,0.0429266740621959,0.0142755270035237,-62.75,-39.25,-62.75,0.472888320684433,16.0540589488162,207.381957957568,9.19441795349121,23.3711183071136,0.318314433097839,"GRA"
0.348978075137741,-0.111626854511307,-0.0358129614765213,-0.0841950992592286,-0.00109042457516203,-68.25,-38.75,-68.25,0.115552507340908,16.0164759876465,224.686790793414,12.3040494918823,26.0765463113785,0.146115675568581,"OSH"
0.348978090800106,-0.108799680614979,-0.0514398096818272,-0.155215122597312,-0.0146783292713788,-66.25,-38.75,-66.25,0.00651937955990434,16.8057181722108,218.778304382694,12.63658618927,28.0179500579834,0.188324779272079,"OSH"
0.348978078235169,-0.111610534398458,-0.0609083033479052,-0.102350052125342,-0.0463441351339147,-65.75,-38.75,-65.75,0.0210858043283224,16.7802154485599,217.818750416104,12.3556566238403,20.991288125515,0.184970185160637,"OSH"
0.348978089276114,-0.122010138397475,-0.0187171246768859,-0.16996216888274,0.0204161673456204,-65.25,-38.75,-65.25,0.0555727072060108,16.6271991066546,216.412280903429,11.8618831634521,31.5793633460999,0.18614262342453,"GRA"
0.348978069414382,-0.0647441835963735,-0.0514029209668242,-0.0488591033184089,-0.0436891054977601,-64.75,-38.75,-64.75,0.129941537976265,16.3010326936459,214.723203030732,10.9277782440186,22.5681230425835,0.195066034793854,"GRA"
0.348978059233519,-0.0405566148357284,-0.0226116988000606,-0.017482505780851,-0.117620465289824,-64.25,-38.75,-64.25,0.162602439522743,16.4473377924852,212.574065037066,10.5602130889893,16.2612587213516,0.205584019422531,"SAV"
0.348978034085778,-0.0197277534746451,-0.00625256365432542,0.0342134478566399,-0.0870015928934435,-63.75,-38.75,-63.75,0.271456271409988,16.3560648867873,210.129174108493,10.1536664962769,11.7685534060001,0.213872686028481,"SAV"
0.348978046647619,-0.0140311538217034,-0.0017082241893511,0.0235806213683519,0.00566803866872248,-63.25,-38.75,-63.25,0.367410629987717,16.2540539921837,209.176192429344,9.57413482666016,22.4880173802376,0.268757820129395,"GRA"
0.348978050484618,-0.00970313267026723,-0.0283834799681881,0.0149153313075023,-0.00133450746338883,-62.75,-38.75,-62.75,0.319967687129974,16.2835834616742,208.919873219091,9.33793830871582,24.6462494134903,0.353729993104935,"GRA"
0.34897799334542,0.129202459825668,0.0381991187683258,0.259243446450825,-0.100665883782256,-59.75,-38.75,-59.75,0.688924968242645,15.1990465822049,205.291970550884,6.34142351150513,17.5745621323586,0.59795618057251,"GRA"
0.348978066048913,-0.0764112124255699,-0.0655041915927848,-0.0632693156446952,-0.112592176434409,-66.25,-38.25,-66.25,0.0288511849939823,16.9963174752859,220.710556890761,12.4669570922852,16.2768259644508,0.191153660416603,"OSH"
0.348978057173912,-0.0632881907221294,-0.0588151744362536,-0.0536115192716121,-0.0700785737039985,-65.75,-38.25,-65.75,0.0549410246312618,16.8030336749844,219.356665677626,11.8909187316895,18.4085860848427,0.214221864938736,"GRA"
0.348978053019959,-0.073326975479887,-0.0144770960272696,0.0136159272571052,-0.111548599129045,-65.25,-38.25,-65.25,0.163328289985657,16.0312407223918,217.812178128661,10.8908805847168,11.8279829621315,0.220965594053268,"GRA"
0.348978054370966,-0.0621030914148325,-0.0215973957186661,0.000922713073800568,-0.127289598433729,-64.75,-38.25,-64.75,0.220568522810936,16.1010376502784,215.37385948753,10.5515270233154,12.4038115143776,0.209151729941368,"GRA"
0.348978027006908,-0.00130588728130503,-0.00480798775241738,0.0133463956232533,-0.0119104755846168,-64.25,-38.25,-64.25,0.367156863212585,16.3426424006552,213.172143194325,10.3666524887085,11.963989585638,0.219301521778107,"GRA"
0.348978031587212,0.0518694056527233,0.000105081673077698,0.0453115149448888,0.033418256084543,-63.25,-38.25,-63.25,0.493083864450455,15.9292298277882,210.819264289945,9.18864345550537,23.979589343071,0.306503921747208,"GRA"
0.348978030443652,0.0471196078181115,0.0150427747057267,0.0518844925939274,0.0571862151775447,-62.75,-38.25,-62.75,0.534895062446594,15.7010475635434,210.733824553194,8.8023509979248,24.2492854595184,0.383472502231598,"GRA"
0.348978033770474,0.00251744580847953,0.0261569567835019,0.0602408531642581,0.0297071682287984,-62.25,-38.25,-62.25,0.468539088964462,15.1628058696483,209.853138035912,8.21172428131104,25.2870380878448,0.473248511552811,"GRA"
0.348978015207111,0.0793892809704955,0.0429397440516639,0.138076366781851,0.0438511400078225,144.25,-38.25,144.25,0.787332892417908,13.8541134717738,167.409305732876,4.56038427352905,26.4831066131592,0.635302782058716,"GRA"
0.348978075692474,-0.118216394756293,-0.0736316646110922,-0.0749701519219386,0.0106351769672453,-67.75,-37.75,-67.75,0.0899339467287064,16.6728355595036,226.993663685697,12.9722785949707,24.014376103878,0.142640918493271,"GRA"
0.348978062518868,-0.071523928462835,-0.0444867345688469,-0.0563424832991302,-0.15093200568136,-65.75,-37.75,-65.75,0.0189383905380964,17.02316244755,220.040183571636,12.0459852218628,10.6833234429359,0.214217707514763,"GRA"
0.348978059202051,-0.0681526006407799,-0.014992773955524,0.00567782307581376,-0.137803501082192,-65.25,-37.75,-65.25,0.137109130620956,16.5735091621264,218.160509363109,11.2675676345825,9.84353572130203,0.223090052604675,"GRA"
0.348978037449863,-0.0398011319227798,-0.0104917179615018,0.0350269679604875,-0.0916444516268498,-64.75,-37.75,-64.75,0.242252334952354,16.052716700203,216.017943656885,10.1158313751221,11.5212887525558,0.215884864330292,"GRA"
0.348978032415244,-0.00228175818699919,0.00660274125605517,0.0390228594185738,0.00279909601158132,-64.25,-37.75,-64.25,0.442249029874802,16.209759787948,213.849088800893,9.91916656494141,20.791032910347,0.240007072687149,"GRA"
0.348978039456137,-0.0176012800710726,-0.0104707639028853,0.0439474007772527,0.0575617429083314,-63.75,-37.75,-63.75,0.419413506984711,16.2272090199197,212.416330138449,9.52080917358398,24.0532249212265,0.260981738567352,"GRA"
0.348978033325233,0.0057050934884559,-0.00243200520763553,0.110926682506173,0.0386081558722499,-62.25,-37.75,-62.25,0.496042609214783,13.9628356094433,211.272752123471,6.97032022476196,26.3317406177521,0.479624390602112,"GRA"
0.348978019352223,0.048520869119974,0.0249765635174322,0.131138101014109,0.0685091598830222,-61.25,-37.75,-61.25,0.629738748073578,14.5977192034892,208.269216762293,6.97550010681152,26.6973197460175,0.645614087581635,"GRA"
0.34897803294906,0.00641671135954569,0.0296172788613443,0.10080910670708,0.127244794364482,-60.75,-37.75,-60.75,0.603396534919739,14.7681847773662,206.415831703535,6.98186302185059,35.5830788612366,0.614916324615479,"GRA"
0.348978044117243,-0.00179619909312148,0.0685891905384183,0.097276139803273,0.1700307943724,-60.25,-37.75,-60.25,0.674757838249207,14.5520827506402,204.345561159178,6.59231233596802,38.21881711483,0.596800684928894,"GRA"
0.348978025544297,0.0292223250857856,0.0357043640894946,0.173294706806048,0.0401467583223963,-59.75,-37.75,-59.75,0.695473074913025,14.4836280713668,203.044248245583,6.33184719085693,29.0181219577789,0.630141854286194,"GRA"
0.348977997425404,0.128675060242572,0.0653318000224101,0.194079572556768,-0.0641612127734738,141.25,-37.75,141.25,0.671439349651337,13.7601560688495,172.115063541637,5.16018390655518,18.2404488325119,0.644358158111572,"EBF"
0.348978057966933,-0.103021201708687,-0.0465019075825047,-0.0576716781223337,-0.114588642364584,-67.25,-37.25,-67.25,0.0200428739190102,17.3077191535494,226.638760163808,13.3475780487061,9.43925529718399,0.15801402926445,"GRA"
0.348978064328663,-0.0911886898736959,-0.0487027641734727,-0.0721856424187051,-0.11095315883167,-66.75,-37.25,-66.75,0.0312506482005119,17.6687840305014,224.798519679935,13.4930696487427,12.8966122865677,0.169165670871735,"GRA"
0.348978050219664,-0.0689943507182684,-0.0395054399163746,-0.043480286512659,-0.0877877335112511,-66.25,-37.25,-66.25,0.109153561294079,17.4244947828982,222.95170690862,12.7078619003296,11.5936011075974,0.213323384523392,"GRA"
0.348978044034212,-0.047240713117332,-0.0265328513016596,-0.0171180230104306,-0.109323886897386,-65.75,-37.25,-65.75,0.151095986366272,16.9292050446256,220.920870088918,11.6865873336792,10.0600063800812,0.241038501262665,"OSH"
0.348978043579234,-0.0578832046202816,-0.0368982583882,-0.0108034246822108,-0.100982904711228,-65.25,-37.25,-65.25,0.142849281430244,16.2111020365612,218.962328431082,10.3899297714233,11.7530629038811,0.264704942703247,"GRA"
0.34897805330171,-0.0658157235964869,-0.00307223795454007,-0.00402492782706716,-0.116862664143884,-64.75,-37.25,-64.75,0.338191092014313,16.0970109044388,216.977497623476,9.81856536865234,12.1025457978249,0.26927238702774,"GRA"
0.348978035241672,-0.0126607008781813,-0.00849483480876642,0.0142888382217496,0.00293422538654847,-64.25,-37.25,-64.25,0.350411653518677,16.4580757813908,214.558895844672,9.86944103240967,20.2969774603844,0.228106737136841,"GRA"
0.348978031361524,0.0124374450962476,0.010042275961224,0.0674382673609837,-0.00987601002672074,-63.75,-37.25,-63.75,0.432421952486038,16.5627711732208,212.922396271514,9.51896858215332,21.502859890461,0.2232366502285,"GRA"
0.348978044259948,-0.00245717142727245,-0.0172426236749941,0.0411201135949364,0.0754421217525493,-63.25,-37.25,-63.25,0.449352204799652,16.2929792019667,212.304601251928,8.85423278808594,31.3981890678406,0.28190290927887,"GRA"
0.348978029121836,0.024624031665275,0.00339640265318053,0.0905863548360237,0.033306528644537,-62.75,-37.25,-62.75,0.499580055475235,15.7936627178545,212.186300077965,8.04283428192139,25.6591528654099,0.359356433153152,"GRA"
0.348978019372171,0.0229034559657949,0.0344923386432346,0.149339786248522,0.0408928990496516,-62.25,-37.25,-62.25,0.594198346138,15.2782392503839,212.021992891905,7.5312762260437,25.8008062839508,0.455309629440308,"GRA"
0.348978012247552,0.0538588981035382,0.0365326494390561,0.189449137599701,0.0838023358246781,-61.75,-37.25,-61.75,0.739396810531616,15.0594527264316,211.069011212756,7.23146963119507,26.8062710762024,0.562209844589233,"GRA"
0.348978018161858,0.00780139705038288,0.0817166172943581,0.114296628921705,0.206755710841784,-61.25,-37.25,-61.25,0.751104414463043,15.0983779362145,209.839993461027,7.1954345703125,36.7690682411194,0.601071715354919,"GRA"
0.348978025425895,0.0065175869009497,0.0717748001603125,0.126237124308276,0.225725279814167,-60.75,-37.25,-60.75,0.78011280298233,14.8594576830641,208.367801073929,6.87641143798828,38.1991446018219,0.595035254955292,"GRA"
0.348978014711812,0.0247401463585678,0.0840206054630884,0.167203311986401,0.241588465075305,-60.25,-37.25,-60.25,0.870149612426758,14.5802699715175,206.632717189135,6.4903450012207,38.3268237113953,0.60291200876236,"GRA"
0.348978032542317,0.039772985867801,0.0271038908415219,0.132078960213661,0.095833873085393,-59.75,-37.25,-59.75,0.8014777302742,14.3708791878576,205.239392251345,6.11283397674561,33.8118463754654,0.64763355255127,"GRA"
0.34897804075154,0.0549313634024603,-0.0206040452428941,0.102638077419951,0.0257583615943356,141.25,-37.25,141.25,0.511396408081055,13.8675359579058,175.650954185649,5.78350162506104,31.1771333217621,0.544501304626465,"SAV"
0.34897805508777,-0.000535891726702625,-0.0278909396617078,0.0891338740829665,-0.0142859543937366,142.25,-37.25,142.25,0.375665277242661,12.9131971939173,177.478050094637,4.95529937744141,29.5370399951935,0.513828337192535,"WSA"
0.348978019367429,0.0438232229450957,0.0589251410924185,0.139915674841947,0.0648444607544061,143.25,-37.25,143.25,0.657138288021088,12.3843512403147,181.552868308927,4.73412084579468,30.3259909152985,0.614070355892181,"EBF"
0.348978022305679,0.0291312961856491,0.0346656700928222,0.114438367684362,0.0825451512182515,143.75,-37.25,143.75,0.604005992412567,12.7789723325969,184.129204986348,5.10044097900391,31.8804085254669,0.581398248672485,"GRA"
0.348978026997874,-0.00751944955147327,0.0418095219058919,0.0934498338002978,0.0805623849284684,144.25,-37.25,144.25,0.559383988380432,12.1145592690606,184.54325909522,4.51759576797485,31.7800521850586,0.587760090827942,"EBF"
0.348978006769877,0.0496442991519759,0.0886095371359109,0.177986827313177,0.0547706242535081,145.25,-37.25,145.25,0.721370100975037,12.5266295933144,182.959337821601,4.43744373321533,29.620236158371,0.631554484367371,"GRA"
0.348978070261754,-0.198705299904974,-0.0380948180140462,-0.00122960750730352,-0.0333194758564476,-70.75,-36.75,-70.75,0.075192853808403,7.71869506081532,246.809110324541,5.69781351089478,23.1413692235947,0.640469372272491,"OSH"
0.348978072075267,-0.212032435116606,-0.0374010015014388,0.00919317245497367,-0.102071389704289,-70.25,-36.75,-70.25,0.00686542224138975,3.67852673506928,253.742873576276,4.96186780929565,11.5497529506683,0.45553794503212,"GRA"
