"none","Tair","SW","VPD","SWC","Site_ID","Landcover"
17.7250436276553,1.15385841829666,4.12238593601015,-4.92972948326204,0.959362485463132,1.68857857636928,"DBF"
17.725043247296,1.76453413973267,3.42755986685242,-1.20117584767833,-0.381449018440572,3.64038837247608,"DBF"
17.7250433367323,-1.84329917863023,-3.42852387706621,0.786075492831863,1.08464816525028,-0.0654823412701169,"MF"
17.7250435891012,-2.90190769788088,1.13943783670031,1.11518592009215,-0.640998023813882,-2.79783909364558,"ENF"
17.7250426321375,0.90349954418997,6.62456578419758,-3.35672662238553,0.92801172357264,2.7999706949768,"DBF"
17.7250428132642,1.8515636125682,5.1996069233525,3.12792538329949,-0.159778469759751,-0.540231119824839,"ENF"
17.7250435749073,-0.0989877782313995,3.31368559032954,-6.09392192038369,-1.76903661561586,4.44004952824788,"DBF"
17.7250435733802,0.270816661397369,-3.26221628998107,-6.26628857009233,-0.338733104561429,-2.51208368704176,"ENF"
17.7250429903565,-1.37261880985097,-1.20334041652172,2.88651340929306,-0.878800469677362,3.20387442575769,"DBF"
17.7250433496306,-0.140355643708116,1.05066063818894,1.54167311348498,0.900097119405604,-0.236832580332631,"MF"
17.7250429842545,2.02681836075513,-1.37961878189522,-2.87780828843444,1.22409052081002,0.444192178090879,"MF"
17.7250431023987,-2.64541933064644,-10.6006173033352,0.843696231828152,1.34527388705622,0.127242791094416,"MF"
17.7250419327547,2.57760268017136,4.36929197146238,1.66807583386888,1.65699890912719,5.39598432186993,"EBF"
17.7250421488308,0.19090440240797,-0.621636387473361,0.944316291595654,0.957501079624566,2.59545643548137,"DBF"
17.7250438882743,-0.814339356064407,-9.27417022803526,1.65640736824867,-0.914062864367605,1.76784328626625,"DBF"
17.7250426153924,-0.835116667757315,-5.29879640944992,0.826983129468907,2.19048558485569,-1.36200888551092,"ENF"
17.7250432025757,1.65993784169724,3.72186851683313,-0.431361249125686,0.729856338281105,-1.08350303855753,"ENF"
17.7250433890039,-0.365939221707888,-6.18399838997152,-1.7336664728904,-0.887074116384339,-2.00029416224245,"ENF"
17.7250435561573,-0.689883375016645,-7.9511931619955,2.24149908998296,-0.827800130072273,1.72933694647436,"DBF"
17.7250434438543,1.68289858633488,1.95019901851735,-2.34057959364692,0.403262949157546,-2.5919632718595,"ENF"
17.7250438569947,-0.290766178095409,0.085813799715263,-0.901402219268026,0.873737182196973,-7.50737979028661,"ENF"
17.7250446861495,-8.8392389667599,0.253616065795366,0.367967597970977,-0.933719696662063,-2.0349931979917,"MF"
17.7250430314523,1.24438032260096,0.989163667918662,0.944414128340454,0.948013256539713,2.90021518237001,"EBF"
17.7250432990113,2.3503877498289,-7.35629332843641,3.47310324709696,0.457927929891192,0.768404073303114,"EBF"
17.7250426277022,2.79385693620714,5.07227445904774,1.90200292231618,0.354423598755733,3.14147867341658,"DBF"
17.7250433476038,0.964978968423423,1.87356363524404,2.30545764490062,-0.505426198024416,-1.11644830139749,"ENF"
17.7250428669642,2.46121172450033,0.0730935893938112,2.87649148956738,2.72969313547243,2.32116324944926,"EBF"
17.7250440379242,0.201458764487495,-1.43073860681988,1.80114128066785,-0.331824603107025,-1.57196046324063,"MF"
17.7250435007857,0.679542156924613,-2.82052426202979,-0.625391274236756,0.494575090945394,-1.8356668271029,"ENF"
17.7250436077583,0.606183736488443,-2.88952265921506,-0.775799027264282,0.289520631250193,-2.27430351558695,"ENF"
17.72504396996,-0.0707649752086622,-11.6122096396865,0.533680727637132,-0.439650489178624,-2.62844026949289,"ENF"
17.7250433797308,-3.76355140874832,-3.64910589938687,1.44655404542961,1.4091345622036,-0.121436380938162,"MF"
17.7250432397453,-0.3516217533835,4.43702296926362,-0.840128140894885,1.82125296019082,-0.104846003373058,"ENF"
17.7250447807718,-3.10347500985166,0.206807504194033,0.21437674436703,-1.87040019756962,-2.02364030864843,"ENF"
17.7250419956688,1.50063540634772,0.625802841098792,4.24002199809041,2.57238218098653,5.43402551770907,"DBF"
17.725042813052,1.08666253498761,2.08031537229623,-5.09857721226649,1.16366596206253,1.97564586212632,"DBF"
17.7250436814918,-5.04304718526636,-3.75943607929205,0.563082399448057,-0.858474295372992,-2.64316393014783,"ENF"
17.72504332756,1.60064271480418,2.74266294716872,2.23485812081986,0.513630632811489,4.40588695752198,"DBF"
17.725043469751,-2.60382115153271,-4.65370186748979,0.714981313676576,-0.890233557593587,-2.455175971948,"ENF"
17.7250431956661,0.662256362778327,-0.767559635437529,0.828805808330929,1.80798121663293,0.085635612851704,"MF"
17.725043531559,1.02842896907056,1.37390626110873,-0.501175029864743,-0.0260488949937372,0.768903697221255,"DBF"
17.7250436585959,1.28687945220572,2.3226637788949,1.17731304811341,1.28107500670659,-3.92032100605975,"ENF"
17.7250436896812,-0.327552309190576,1.27465154673279,-1.70491327357311,0.43308178933792,-1.11450851726246,"MF"
17.7250421325093,2.92742515232999,5.66365799512966,-0.243627230390376,1.57223662990849,3.62516485147218,"EBF"
17.7250434817219,0.0196052524092474,-10.7623213896986,1.79874887134335,0.980657011533831,0.157826902789785,"MF"
17.7250417425635,4.78298917449063,1.11636077157975,4.31068353589175,2.32418986912607,1.19668018806611,"EBF"
17.7250428974321,0.801760636915927,1.73904345044394,0.191208538158274,2.22649534717504,-1.89616957220733,"ENF"
17.7250438848569,-2.71822868291101,3.28990162498396,0.381257826102573,-0.151893097607323,1.51191880527831,"DBF"
17.7250431923717,-1.08638983608401,0.695385386935131,0.30854620228325,2.24595531391286,0.395945931821625,"MF"
17.7250436119429,-1.48036341532031,0.324427447613173,-0.0390936879447183,-0.104654217238892,-2.35275188631165,"ENF"
17.7250427699987,1.39085933500675,4.51439698793973,2.92145712606373,1.78644645418554,1.28811812692764,"DBF"
17.7250439468267,-0.922391319404749,-5.02579214101536,0.65612546939345,0.173475002753797,-1.31538106152425,"ENF"
17.7250424872393,1.36338269268332,0.841879166743778,0.537958494166284,1.28991725953333,1.35899842115424,"ENF"
17.7250430887046,3.5629803901908,-0.43879574267525,1.66552196762722,1.42633982806233,1.43377247854924,"EBF"
17.7250439929327,-0.234977212350775,-1.96692090096756,1.8041955028181,0.122340170100105,-2.54037837331418,"ENF"
17.7250435812402,-0.196305760985483,0.538452092367664,1.9803550702379,0.575959144413192,-2.90755412162975,"ENF"
17.7250443209167,-1.13180194748094,0.450725097028166,-0.851669871979083,-1.52159552244275,-1.79671218944593,"DBF"
17.7250434840225,1.61571643944137,0.844905772563143,-0.972356147681336,-0.0141528551849053,0.0247601030312854,"ENF"
17.7250434722089,1.90917933761307,-6.60327068662701,1.91141211797994,0.547782508173341,0.832299796889094,"EBF"
17.7250435966423,1.20950652262607,1.59310307326238,-0.603151232423965,-0.222630933650059,-2.83498485598938,"ENF"
17.7250432836626,1.96676725514461,1.44326665108827,-6.51284853383521,0.379332933845838,2.19026572596904,"DBF"
17.7250454080929,-1.89729952275947,2.56731255064138,-0.721278506707327,-3.11816257191182,-3.70274229330584,"ENF"
17.7250433392584,1.24946288829454,2.94813188415001,0.0929351263451323,-0.258432663741657,3.55966397524495,"DBF"
17.7250440802797,-3.29352797398687,0.805261108460777,2.75879049122241,-1.08379189730787,2.67319338432523,"DBF"
17.7250437404249,-0.672352986923516,2.72681815717133,4.12187615834635,-3.19402833309389,2.33198641772041,"DBF"
17.7250429501024,-0.674968829757493,-7.46616334466875,0.380089467117278,-2.7135642562228,-1.15836091656586,"ENF"
17.7250432633258,2.38852863041811,-7.3879277109188,1.70728217794207,1.5629194810206,0.651330319370646,"EBF"
17.7250436293671,-2.40148746510333,1.88269947099162,0.235481454948963,-0.960152884559157,-2.70684506820098,"ENF"
17.7250436445615,-0.517450452234747,-0.594266156474013,2.15359774985719,0.0491430719950561,1.76864897089506,"ENF"
17.7250435953708,0.872109241360278,-3.30605109040756,2.07207396873027,0.341107027773337,-1.77779489712764,"ENF"
17.7250420776166,2.46476407883882,2.76823170773153,4.10882716170153,3.10586268826607,4.0957068735078,"ENF"
17.7250425922561,-0.835912152218548,2.62414184932912,3.7252122677595,1.69413758579265,3.65228419467827,"ENF"
17.725043139002,1.2249594392874,2.65958223189204,0.466652312295865,0.940870669072623,1.03364617934762,"DBF"
17.7250433029785,1.1216523835026,-0.40762593925551,2.12531731045583,1.04007204495966,-0.331021923127336,"ENF"
17.7250435901483,-3.24178352805251,-7.39899850076384,0.180874073232589,-0.844105548583877,-2.4387713248004,"ENF"
17.7250429697698,1.45924007606727,-0.728975944332232,0.238999788419267,2.07660322472219,5.28401696556104,"DBF"
17.7250433101285,1.87332068729707,-6.81921775787072,2.57090198564215,0.946056559834251,0.652939948590515,"EBF"
17.7250437137445,-5.61581799350691,-0.657204309143916,0.568380270619768,0.524677026120695,-0.90745668870019,"MF"
17.7250431823685,-1.10575789698214,3.91064317778265,1.36456999931305,0.412931227106377,3.55280871074515,"DBF"
17.7250434480304,-0.430079806413673,-4.13138699539013,-0.645825418908324,1.07173175125139,-1.80645842629101,"ENF"
17.725043144025,-3.8863576332997,-2.78464165436717,0.668201759238997,-0.52361846437712,-0.307851239090829,"ENF"
17.7250431330413,1.4006951372596,4.32625435101028,0.234855468333304,-0.218011936810759,2.51548480939828,"DBF"
17.7250440338541,-7.09157027850604,0.115040581460745,0.124295762212387,-0.548683931599037,0.702256676389664,"ENF"
17.7250430764544,1.61226057183885,3.35272546613182,2.23851110100362,1.33954110138716,-0.934063392905191,"MF"
17.7250434689559,1.15654800436815,-4.61363511756148,1.94279844560747,-1.78271438699989,2.6751049384513,"DBF"
17.7250452013161,-1.08586535477975,-7.60787040089231,-1.47470626052423,-3.37247203061101,1.15094995368076,"DBF"
17.7250437976201,-0.371021639425146,3.04548165611503,-0.682188941210349,0.0489021996097971,2.90614649458262,"EBF"
17.7250432251145,0.667886684658039,-2.90592638196319,1.55814875198074,2.55897314963318,2.23885540801611,"EBF"
17.7250434419639,0.669894398952877,4.06997916297499,0.382270144670986,1.20502374741626,2.93788207334242,"EBF"
17.7250425574688,-0.437431210440338,-7.80545668035806,2.7958890707627,-0.138743980756534,2.51777568399175,"DBF"
17.7250433412338,1.64042040335259,0.587706481476257,1.47686057910756,0.757244317299377,-1.42095618957165,"ENF"
17.7250436319648,0.209115214713878,-0.0162894927287209,1.47573993656623,0.5553518817722,-2.77210599821812,"ENF"
17.7250432897714,0.541491669317234,1.66424345675425,-3.51315159572072,1.84238335279636,-0.331383685126691,"MF"
17.7250431136543,-4.63915436133576,-2.5711276677308,1.1642945433658,1.37190887334771,-1.87178510594213,"ENF"
17.7250436610612,-3.5081484971463,2.61929466224995,1.67657387100264,0.1323789723473,2.22290517176925,"ENF"
17.7250426573783,-0.10806233669929,5.36640011567262,4.25188243797455,1.34601930938843,4.94761307241273,"DBF"
17.7250437454057,-1.40900030592396,-4.53051429746795,2.25411069596066,-1.05161250918765,1.57821316026265,"ENF"
17.725044089238,-2.40270526656941,1.46121823554918,1.41102187173058,-0.774154919744003,-8.019537896428,"ENF"
17.7250437138956,0.482019345634712,-2.70493714302292,1.16994607334957,-2.50927083408581,2.7856128135814,"DBF"
17.7250417878294,2.25108420057787,5.74601955032903,4.14776753052388,2.93988760186828,3.64312387842281,"EBF"
17.7250429753407,1.40577127798038,2.57143339076044,0.70470179991533,1.87768985293002,2.89701783146137,"EBF"
17.7250438960097,-0.00103888077840564,-6.44427136788952,-0.467994664488663,0.597022996766541,-2.48308633525882,"ENF"
17.7250436818917,0.979802442238135,1.48681721755294,-1.80842389798606,-0.118734487571756,2.0524622191254,"ENF"
17.7250437211852,0.0271300075630474,-6.68771107692061,0.0679162224814394,-0.221320790780372,-1.10930305377392,"ENF"
17.7250437094518,0.44126098926591,-3.41027289210959,-2.93462681475626,-0.419604462320823,1.90997569626151,"DBF"
17.7250424727371,-0.764757911088464,5.81989617671192,4.67998355787166,-0.35301987258089,4.32696669591754,"DBF"
17.7250436999649,1.32359923349342,3.28077770161546,-3.70454837861031,-1.18864923569105,0.374577626412752,"DBF"
17.7250428332168,2.0963980254149,4.04441733972923,1.82162355122977,-0.677657000390184,3.3397167797083,"DBF"
17.725043730824,-4.16907819195306,1.77510235373681,0.83850521362669,-2.20517204893671,-3.50614441047236,"ENF"
17.7250430883605,-0.0835773609585391,-7.50738435133444,0.564080867353906,-0.056905687074293,0.144663917578704,"ENF"
17.7250440437275,0.392439824813025,-2.81482276659087,-4.35372737471725,-2.2515844818441,-2.68125262918628,"ENF"
17.7250429793522,-0.377010967155407,4.34044171004919,-5.01749640510108,0.648960951815131,2.64763996698772,"DBF"
17.7250438998731,1.12283389799201,-5.85331224316652,-1.12109893077423,0.276653787296515,1.05156198836542,"ENF"
17.725044015241,0.112427479761871,-2.44930134348043,0.574576255945802,0.113077095886481,-2.08360606024205,"ENF"
17.7250433165194,1.13076479212261,-3.0208102624875,-0.945891289800528,0.734038123334942,0.691948871512069,"DBF"
17.7250430016134,-0.149540915138688,-1.58567089227096,2.52332571745709,2.1879843780844,0.343064451876073,"MF"
17.7250428533856,0.268033454040165,3.15993285985327,1.93725743481279,0.822771159762211,-2.18177469994456,"ENF"
17.7250438525592,-1.14627483054057,2.03577968297479,-1.09890703439382,0.317119966952638,-2.8600278484826,"ENF"
17.7250432121443,0.273650413400888,-7.2832220785182,-1.19009394771667,-0.207700878957652,-0.630074102537078,"ENF"
17.7250431326001,0.669270671103437,4.86328980218918,-1.50545620283686,0.768958798195492,3.0799711688517,"EBF"
17.7250432663043,-2.24127632220541,-4.35475626095614,0.72950074721753,-0.7842117052926,-2.37780603377778,"ENF"
17.7250425989559,-2.22199779118863,-1.92098660898643,-0.0183587349554446,2.37799349443471,-0.518702496448753,"ENF"
17.7250434053143,0.581536984348612,3.84113614079582,-2.929207081936,0.178123062997248,-0.630687285296526,"ENF"
17.7250429720872,0.193151173722915,3.85052822070526,0.140760430869612,1.95635179337171,-0.274578360049993,"ENF"
17.7250430793861,0.32446231858553,3.30868627517575,-4.52258334710138,2.09485147087189,-0.512982112941883,"MF"
17.7250432804041,0.262855849338789,1.65664513842027,-3.4769561697224,-0.514731467204502,-5.19577633625275,"ENF"
17.7250434851742,1.86123228251825,-6.16011658487486,1.44976879846015,0.662931208619328,0.642372899659525,"EBF"
17.7250433846737,-5.15280478030407,1.35344023439266,1.52262531186778,1.1781250794559,0.36464598355805,"MF"
17.7250437844287,-6.53648861101146,2.16606197847055,1.18598889415262,0.0736267315740671,-3.23542951209072,"ENF"
17.7250437992743,0.174527359224771,3.45691881951998,-0.752187241163164,-0.858419579923609,0.32697211611355,"DBF"
17.7250428776116,-1.42202813542547,0.994352778050975,2.96338254120011,-0.266275712286996,3.94316206440061,"DBF"
17.7250431767127,-0.679927109045249,0.00573319608098366,1.38059823545313,-3.9288551044687,-1.40932959680161,"ENF"
17.7250431125016,0.20597639211095,2.42295680448527,2.50360398005873,1.28942337754058,-3.04673310315859,"ENF"
17.7250440032848,0.204198285372867,0.669609759534921,-5.54998852349562,-0.283412407916487,-2.82205571701712,"ENF"
17.7250439417843,-3.09028459205129,0.684212826392597,0.574911954896926,-0.0890818715082209,-7.49493879431283,"ENF"
17.7250432079338,-1.27628735382947,-6.1410045278066,-0.151123167092982,2.08196172994062,-2.29071829113261,"ENF"
17.725043244645,-0.814977170729259,-9.45703092891464,-0.890467605253319,-0.588678829390279,-1.30150356128446,"ENF"
17.7250434304332,-4.52931436712231,-2.12633654519926,0.699616415560532,-1.45116200234863,-2.55700970797432,"ENF"
17.7250438207577,0.5791301631524,-10.7490995894129,1.86944190775103,-1.39594623787711,3.01260118201585,"DBF"
17.7250434203969,0.805482897298058,2.9732266360059,-0.313899062429804,2.20488630516673,-6.57566583278729,"ENF"
17.7250443680524,-4.89972462733798,-0.257865972015458,-0.529399442755982,-1.6708204771314,-3.41210580020786,"ENF"
17.7250441996587,0.547628782550138,-0.955493582472028,0.596165276543092,-2.63153200313478,-3.34384369268826,"ENF"
17.7250439023966,0.888775130523418,-5.56073495942049,-2.01473391491017,-0.675241231844906,-1.45967092499805,"MF"
17.7250417926434,3.97720884878028,6.10560272811854,0.602664301522161,2.12413754816306,3.48852451702735,"EBF"
17.725044272765,-1.29247279005374,1.09369235850568,-3.13515129414523,-0.143557755864046,-2.91729176301234,"ENF"
17.7250443461053,-7.19015181766544,-0.154351265065551,0.758412322037394,-0.763031803783233,-2.25982730280849,"ENF"
17.7250432649529,1.01669470153112,-0.822104514681002,-3.14358756627975,0.345870861195452,-0.150525540000663,"ENF"
17.7250434421041,-0.437838244997923,-1.495630434844,1.531670445646,1.43293925094733,0.308121649282534,"MF"
17.7250420223179,2.64152168754396,5.68050818618441,4.88825785570552,1.30526590811426,3.03531564608188,"EBF"
17.725043314559,1.77343266295347,3.01762507439839,0.223015331569023,-0.0278521704148176,3.16637899801898,"DBF"
17.7250431507596,0.109582520528445,-1.60029847656853,0.216989735853489,1.11024997985284,0.559413710030606,"MF"
17.7250432955028,2.04819520401356,4.57874183919563,1.18894140927784,-3.58858792750408,2.54593198498679,"DBF"
17.7250434389151,-0.275190540903895,-9.79637871630814,1.27818889763388,1.81566909505459,0.598523334491033,"MF"
17.7250436319579,0.0856672169639561,1.28636860442296,-0.310592192725373,0.106645418182284,-2.57678361549929,"ENF"
17.725043805803,-0.682453229333822,-2.64688249659851,-0.527090744277183,-0.236813421447085,-1.24519745657682,"MF"
17.7250431137473,0.662075706679759,2.75462592611988,2.46527567471216,0.530214473719447,-0.783836331651036,"MF"
17.725043169345,1.7388641139879,3.67088379390789,-1.63088158678966,-0.0255423880287582,-2.30130852745548,"ENF"
17.7250431161854,1.55292506402905,-5.77669548127804,-2.21069754846715,0.592639708381165,-1.95507972597902,"ENF"
17.7250435183883,-2.52580851858867,-1.50229645071598,2.2386136716648,-1.39458995598308,3.69995294676373,"DBF"
17.7250436842327,0.193844051520676,3.16461448463276,1.36003712639635,0.663674491472102,-0.821078931640531,"ENF"
17.7250432416404,0.874021075563034,-6.37709568161831,2.07340981449628,-1.8858809090085,-2.66490628846551,"ENF"
17.7250440311554,-1.124204790114,-1.85984881580353,-0.806385177597305,-0.385366522319321,-1.36151127043027,"MF"
17.7250427532836,-1.79386468613891,-0.0902297545975701,-0.1906409028317,-1.20841702013642,1.46776404266579,"ENF"
17.7250426337604,3.29569601474176,-0.900094461311922,1.86626349655592,2.17713525455214,1.82148654637365,"EBF"
17.7250438394268,-0.334551943303443,-4.30163336661967,-0.625453039672499,-0.694540065406982,-0.462183541024872,"MF"
17.7250435785058,1.26413643233138,-3.84587763809578,0.104522394061233,0.135886096300056,-1.83253963388554,"ENF"
17.7250436117417,0.863209926962602,-2.32810044775591,0.864669083707393,0.784824963778,-2.83909528514923,"ENF"
17.7250443257928,-7.91073794214318,-0.689060586187822,1.02981443709489,-1.40628804773251,2.18445060445236,"DBF"
17.7250435937862,-0.143698010954426,2.02265841709133,-1.95870010408755,0.962144562725362,-6.82285972834623,"ENF"
17.725044104065,-0.680416575618233,1.11338053962434,1.68984216506379,-1.5050828199524,3.15285586542697,"DBF"
17.7250438065534,-5.95040802037514,0.599903943266871,-0.855503085946488,0.482859983324341,-2.80790955735417,"ENF"
17.7250434907892,1.65304801628544,0.674051556358567,-4.68908302849498,-0.349219162990789,-2.05243719391691,"ENF"
17.7250439018763,-2.41719056267232,-4.40365396567235,0.503732907748425,-0.677802243918133,-5.86402357138448,"ENF"
17.7250437730538,0.842116262654329,2.52152402237746,0.429512493893708,-0.245294294149831,-0.546980421337425,"DBF"
17.7250429514118,0.526827847524721,4.92281515787966,2.09884629718359,0.726942243732882,3.41789584310898,"DBF"
17.7250429607549,-0.520844215047278,-2.93545557521356,2.01321836205083,1.92458979398421,0.313894651652574,"MF"
17.725043502531,-2.69477059067847,3.09928677684517,0.348201709426489,-0.684248194777251,-5.08840955918066,"ENF"
17.7250443291354,-0.427066409743682,1.53149811146585,0.935418607926365,-1.95160845176059,-3.08129737193476,"ENF"
17.7250425967545,1.64880172324704,4.47145082312023,1.04696292853175,2.06684189615451,3.52587269158663,"EBF"
17.7250430526161,0.426337754805318,1.69476462781673,1.66999416589885,-1.85712150129307,0.0426660807807497,"ENF"
17.7250435683651,-3.76354220626314,1.97938990536672,-0.500776758862994,0.946456580234637,-2.28614368195653,"ENF"
17.7250437796106,-1.1998237201803,-2.77100056798368,0.0553965763840183,-0.0290143881479774,-2.76234634444193,"ENF"
17.725043391579,2.28042668605941,2.53227551186861,-4.1250504007163,0.167173499887614,-3.60436694796075,"ENF"
17.7250433048851,1.92633758697511,-5.45393928541807,0.887517150031571,1.3662256949005,0.928707300482841,"EBF"
17.7250436946853,0.839308353679949,0.27684731728186,-0.335864247302648,-0.197008493160219,3.3600027536317,"DBF"
17.7250440219953,-1.41556845191842,3.0299013254988,1.57093671478608,-3.53152158667796,2.78968660478333,"DBF"
17.7250435897707,0.150589157662218,-7.52653198692321,-0.385403841398405,0.436144187390652,-1.85549538724588,"ENF"
17.7250434301865,-1.73662783069346,-7.31762055592709,1.18520102207106,0.207613801731892,-2.24895437671913,"ENF"
17.7250434913733,-0.278800708470129,-1.64066482992954,1.33412718523178,-4.01829117180183,-0.959526150801042,"ENF"
17.7250441136959,-6.16843490532348,1.03885212565597,-0.0115557520535319,-0.824985315979966,-2.87633333759664,"ENF"
17.7250432340566,1.48357802893101,4.47494338821307,0.970095885189814,0.894111071496676,2.44048262102393,"EBF"
17.725043634995,-1.92663259459439,2.2745612172464,1.20624248102925,-0.0824346295735445,-1.61908608970458,"ENF"
17.7250427270485,2.64505413735293,5.31958446415567,-0.936582614418217,2.18943264689124,1.18296356216713,"ENF"
17.7250427074829,2.3622253038765,3.54072276666853,2.51925823681656,2.43902489447385,3.58169766449187,"EBF"
17.7250447374976,0.163801939136034,2.82687721222924,-5.28876022333319,-0.782538891149684,0.42595589410174,"DBF"
17.725043700969,-0.199928507235705,-3.60800274888981,0.102329456122569,-0.465271991322755,-0.889175677654026,"DBF"
17.7250437953739,0.349652283178614,1.32672124677031,0.0740205070399789,0.446993321584589,-2.62525448199419,"ENF"
17.7250438789918,0.455226522792392,1.95803423717162,-9.40913960557419,1.79796947617248,-0.330763032732156,"MF"
17.7250438445534,-0.738294281140099,4.60470241956481,0.550419092235289,0.24909926678295,0.419086637856753,"DBF"
17.7250441279766,-2.5521047109011,1.44805627091694,-0.770134874022967,-0.604807834486673,-1.35619028397387,"MF"
17.7250430586252,1.34819603645862,-5.63329717658329,-3.10125027490136,0.835608986011656,-1.70330158516533,"ENF"
17.7250430625683,-1.91213575984094,-4.68227094163858,2.02815276698122,0.484762307766283,-1.91836773066289,"ENF"
17.7250427678913,3.04841626154958,0.669416931123936,-1.50574430588738,2.33467070000018,-0.496345955241853,"MF"
17.7250435603726,-1.02302340884631,0.522181556947193,1.91264983451513,-0.707751420161011,-3.16952454614346,"ENF"
17.725044065055,0.409851362961441,2.26523166995644,-2.23212982354232,-0.371700112023957,-2.22073223961516,"MF"
17.7250441961382,-1.43131510667316,0.0484557095083469,2.20920413486728,-1.35239481479395,2.91281553515983,"DBF"
17.7250434423711,0.167385792983121,-0.965746235798125,1.0262559863602,0.920451148612654,-6.92224426061213,"ENF"
17.7250435611218,-2.75473490742677,-0.588238745022137,0.375366766578773,-0.163519399354087,4.61120844715315,"DBF"
17.7250439527588,-2.45368184885889,0.708316137914725,2.67090691371911,-1.72878981485995,2.4188309348739,"DBF"
17.7250436898388,1.00271157598409,-6.68145187185579,0.917465136878785,0.200282230451785,-1.6818872985278,"ENF"
17.725043742775,-0.083486256059516,-9.44554956358499,1.66843044953135,0.286460525762928,-0.870329881929649,"DBF"
17.7250431567075,-3.8255144782499,5.99664694313284,0.141246479930519,2.90307851514213,-0.351252731111844,"ENF"
17.7250429587154,2.80647183499571,-0.23479720442534,1.57360040245477,1.13526964350851,2.52061094276828,"EBF"
17.7250441501591,0.402793249286554,-2.73319792252958,0.386620053211912,-0.477764658693177,-3.6200035739307,"ENF"
17.7250432617516,0.4240787082129,2.1676548996955,2.58278297183434,0.873111989129004,-0.835939032652322,"MF"
17.7250432891012,0.694642514171607,-2.28431461152231,2.46308509239306,2.2671198188959,1.54805110058363,"EBF"
17.7250436588129,1.29443230379873,1.6677319657096,0.27799018513619,-1.52245593466932,-3.42640191912663,"ENF"
17.7250437867128,0.0489029107263048,-7.716676202295,-0.197854786519285,0.586685415026119,-0.483961795245857,"MF"
17.7250427204065,1.46909013685808,3.48106520388086,-0.0781698296501636,1.94009411919653,-6.21488452140803,"ENF"
17.7250430544561,-0.57535843308735,-0.528837242411829,1.3907144237194,2.44235034720978,-1.71740924023396,"ENF"
17.7250432355968,-1.92717125936956,2.33475755039073,-0.374128002508133,0.514072810929066,-4.88454674109801,"ENF"
17.7250434677606,-0.188942150855693,-5.48442110512501,-0.846685396610253,0.831428331482659,-0.253704749240615,"MF"
17.7250424620577,-3.00631739921211,1.81669246112035,0.240053500588419,0.73829277465755,2.26962462775405,"ENF"
17.7250435318191,-0.828953825736675,3.88322303557091,2.19479218446313,-1.34606987450255,0.128428805103165,"DBF"
17.725044614997,-1.35029120062664,1.9402020082868,-1.54745584586913,-3.12031251314082,-4.23723266234161,"ENF"
17.7250437104735,1.27681721803985,-8.12129605887849,-2.60572293834858,0.404204917319461,-0.495424329566258,"MF"
17.7250422963732,2.59723932189502,4.58757362478291,1.85185822012652,3.89620359308138,5.59987101845214,"DBF"
